ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
4050233,中古マンション等,,4105,宮城県,仙台市泉区,天神沢,泉中央,29,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第1四半期,,,6.477121254719663
4002191,中古マンション等,,4101,宮城県,仙台市青葉区,木町通,勾当台公園,7,３ＬＤＫ,65,,,,昭和57年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第4四半期,改装済,,7.230448921378274
4018273,中古マンション等,,4101,宮城県,仙台市青葉区,米ケ袋,仙台,,３ＬＤＫ,60,,,,昭和61年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2006年第3四半期,未改装,,7.0
4057503,中古マンション等,,4202,宮城県,石巻市,穀町,石巻,5,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,,7.204119982655925
4011730,中古マンション等,,4104,宮城県,仙台市太白区,鹿野,長町南,3,３ＬＤＫ,70,,,,平成28年,ＲＣ,,,,,,第２種住居地域,60.0,200.0,2019年第2四半期,未改装,,7.633468455579586
4029062,中古マンション等,,4102,宮城県,仙台市宮城野区,榴岡,仙台,,２ＬＤＫ,45,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第1四半期,未改装,,6.812913356642856
4030125,中古マンション等,,4104,宮城県,仙台市太白区,太子堂,太子堂,8,４ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第2四半期,,,7.342422680822207
4007075,中古マンション等,,4102,宮城県,仙台市宮城野区,萩野町,卸町(宮城),9,１Ｋ,20,,,,昭和60年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第4四半期,未改装,,6.3979400086720375
4072836,中古マンション等,,4209,宮城県,多賀城市,鶴ケ谷,多賀城,,４ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第1四半期,未改装,,6.845098040014257
4015866,中古マンション等,,4101,宮城県,仙台市青葉区,北山,北仙台,18,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,7.176091259055681
4028276,中古マンション等,,4102,宮城県,仙台市宮城野区,新田,小鶴新田,6,１Ｋ,15,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,調停・競売等,6.301029995663981
4006148,中古マンション等,,4102,宮城県,仙台市宮城野区,新田,苦竹,11,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第1四半期,改装済,,7.301029995663981
4024188,中古マンション等,,4105,宮城県,仙台市泉区,八乙女,八乙女,15,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第1四半期,未改装,,7.2552725051033065
4020300,中古マンション等,,4102,宮城県,仙台市宮城野区,中野,陸前高砂,4,４ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第1四半期,未改装,,7.146128035678238
4022489,中古マンション等,,4101,宮城県,仙台市青葉区,東照宮,東照宮,10,３ＤＫ＋Ｓ,60,,,,昭和61年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第3四半期,未改装,,6.880813592280791
4031504,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町,8,,60,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,,,7.041392685158225
4031692,中古マンション等,,4103,宮城県,仙台市若林区,若林,河原町(宮城),16,２ＬＤＫ,50,,,,平成7年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第3四半期,未改装,,7.041392685158225
4003545,中古マンション等,,4101,宮城県,仙台市青葉区,土樋,愛宕橋,6,３ＬＤＫ,90,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第4四半期,改装済,,7.531478917042255
4005620,中古マンション等,,4102,宮城県,仙台市宮城野区,大梶,陸前原ノ町,13,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,,住宅,,,,工業地域,60.0,200.0,2019年第1四半期,改装済,,7.230448921378274
4027418,中古マンション等,,4101,宮城県,仙台市青葉区,北根,台原,12,１ＬＤＫ,50,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第1四半期,改装済,,7.079181246047625
4036728,中古マンション等,,4103,宮城県,仙台市若林区,大和町,仙台,30分?60分,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,改装済,,7.146128035678238
4048214,中古マンション等,,4104,宮城県,仙台市太白区,郡山,太子堂,,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,,,,2009年第4四半期,未改装,調停・競売等,6.763427993562937
4005633,中古マンション等,,4102,宮城県,仙台市宮城野区,大梶,陸前原ノ町,12,３ＤＫ,50,,,,昭和64年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第3四半期,未改装,,7.0
4008350,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,5,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第3四半期,未改装,,7.2552725051033065
4028420,中古マンション等,,4102,宮城県,仙台市宮城野区,榴岡,榴ケ岡,5,２ＬＤＫ,60,,,,,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第2四半期,未改装,,7.301029995663981
4004764,中古マンション等,,4101,宮城県,仙台市青葉区,双葉ケ丘,黒松(宮城),14,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2016年第4四半期,未改装,,6.991226075692495
4021895,中古マンション等,,4102,宮城県,仙台市宮城野区,栄,中野栄,6,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,改装済,,7.204119982655925
4016402,中古マンション等,,4101,宮城県,仙台市青葉区,広瀬町,北四番丁,14,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第3四半期,未改装,,7.2552725051033065
4008303,中古マンション等,,4103,宮城県,仙台市若林区,五橋,五橋,2,,15,,,,平成20年,鉄骨造,駐車場,,,,,商業地域,80.0,500.0,2018年第4四半期,未改装,,6.477121254719663
4001205,中古マンション等,,4101,宮城県,仙台市青葉区,花京院,仙台,7,１Ｋ,35,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第4四半期,未改装,,7.146128035678238
4002124,中古マンション等,,4101,宮城県,仙台市青葉区,木町通,北四番丁,7,オープンフロア,45,,,,昭和61年,ＳＲＣ,事務所,その他,,,,商業地域,80.0,500.0,2019年第3四半期,未改装,,6.973127853599698
4042451,中古マンション等,,4105,宮城県,仙台市泉区,八乙女中央,八乙女,5,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第4四半期,改装済,,7.204119982655925
4024231,中古マンション等,,4105,宮城県,仙台市泉区,八乙女,八乙女,14,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第4四半期,未改装,,7.230448921378274
4003091,中古マンション等,,4101,宮城県,仙台市青葉区,昭和町,北仙台,10,,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第2四半期,未改装,,7.477121254719663
4014637,中古マンション等,,4101,宮城県,仙台市青葉区,柏木,北四番丁,9,３ＬＤＫ,120,,,,平成3年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.505149978319906
4004216,中古マンション等,,4101,宮城県,仙台市青葉区,錦ケ丘,愛子,28,４ＬＤＫ,110,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第4四半期,未改装,,7.146128035678238
4006967,中古マンション等,,4102,宮城県,仙台市宮城野区,西宮城野,榴ケ岡,10,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第3四半期,未改装,,7.3222192947339195
4016176,中古マンション等,,4101,宮城県,仙台市青葉区,柏木,北四番丁,10,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第2四半期,改装済,,6.681241237375588
4020866,中古マンション等,,4105,宮城県,仙台市泉区,高玉町,八乙女,16,,80,,,,,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第2四半期,,,7.414973347970818
4022838,中古マンション等,,4101,宮城県,仙台市青葉区,八幡,国見(宮城),13,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,未改装,,6.892094602690481
4047132,中古マンション等,,4105,宮城県,仙台市泉区,八乙女,八乙女,6,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.146128035678238
4034940,中古マンション等,,4104,宮城県,仙台市太白区,八木山松波町,愛宕橋,30分?60分,４ＬＤＫ,100,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第4四半期,未改装,,6.903089986991944
4030763,中古マンション等,,4102,宮城県,仙台市宮城野区,原町,陸前原ノ町,5,１ＤＫ,30,,,,平成8年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,,,6.681241237375588
4004445,中古マンション等,,4101,宮城県,仙台市青葉区,支倉町,北四番丁,12,２ＬＤＫ,55,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,6.230448921378274
4030036,中古マンション等,,4103,宮城県,仙台市若林区,東八番丁,五橋,7,１ＬＤＫ,30,,,,,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第2四半期,,,6.681241237375588
4022493,中古マンション等,,4101,宮城県,仙台市青葉区,東照宮,東照宮,11,４ＬＤＫ,70,,,,昭和61年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,7.113943352306837
4027730,中古マンション等,,4202,宮城県,石巻市,中央,石巻,14,２ＬＤＫ,60,,,,平成28年,ＲＣ,住宅,事務所,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,7.380211241711606
4010280,中古マンション等,,4101,宮城県,仙台市青葉区,花京院,仙台,5,２ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第2四半期,改装済,,7.4623979978989565
4026796,中古マンション等,,4102,宮城県,仙台市宮城野区,原町,榴ケ岡,11,３ＤＫ,50,,,,平成6年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第4四半期,未改装,,6.929418925714293
4019420,中古マンション等,,4101,宮城県,仙台市青葉区,星陵町,北四番丁,15,３Ｋ,45,,,,昭和59年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,改装済,,6.929418925714293
4049340,中古マンション等,,4104,宮城県,仙台市太白区,富沢,富沢,19,３ＬＤＫ,60,,,,平成9年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第4四半期,未改装,調停・競売等,6.2552725051033065
4016702,中古マンション等,,4101,宮城県,仙台市青葉区,木町通,北四番丁,8,３ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,改装済,,7.0
4050343,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町,6,１Ｋ,25,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第1四半期,改装済,,6.633468455579586
4025416,中古マンション等,,4202,宮城県,石巻市,大街道東,陸前山下,14,４ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第1四半期,改装済,,6.079181246047625
4015619,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,9,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第3四半期,未改装,,7.301029995663981
4015609,中古マンション等,,4104,宮城県,仙台市太白区,八本松,長町,7,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第2四半期,未改装,,7.477121254719663
4004573,中古マンション等,,4101,宮城県,仙台市青葉区,八幡,国際センター(宮城),15,３ＬＤＫ,60,,,,昭和59年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第3四半期,改装済,,7.2552725051033065
4021443,中古マンション等,,4102,宮城県,仙台市宮城野区,五輪,宮城野原,6,３ＤＫ,55,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.113943352306837
4000633,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,6,３ＤＫ,55,,,,昭和58年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,6.959041392321094
4043132,中古マンション等,,4104,宮城県,仙台市太白区,東中田,南仙台,,３ＤＫ,50,,,,平成7年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,,6.7923916894982534
4029678,中古マンション等,,4102,宮城県,仙台市宮城野区,新田,小鶴新田,10,１Ｒ,15,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,未改装,,6.342422680822207
4024324,中古マンション等,,4105,宮城県,仙台市泉区,八乙女中央,八乙女,6,３ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第1四半期,未改装,,7.380211241711606
4000628,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,6,３ＬＤＫ,115,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,改装済,,7.568201724066995
4002540,中古マンション等,,4101,宮城県,仙台市青葉区,国分町,勾当台公園,3,３ＬＤＫ,85,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第1四半期,改装済,,7.690196080028514
4033426,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,2,２ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,6.954242509439325
4021146,中古マンション等,,4102,宮城県,仙台市宮城野区,小田原山本丁,仙台,8,１Ｋ,20,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,6.698970004336019
4014278,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町一丁目,18,１ＤＫ,25,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第4四半期,改装済,,6.681241237375588
4031903,中古マンション等,,4104,宮城県,仙台市太白区,長町南,太子堂,9,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第4四半期,改装済,,7.176091259055681
4008666,中古マンション等,,4103,宮城県,仙台市若林区,表柴田町,連坊,4,２ＤＫ,40,,,,昭和63年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第1四半期,未改装,,6.778151250383644
4046583,中古マンション等,,4105,宮城県,仙台市泉区,市名坂,泉中央,,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2006年第2四半期,,,7.113943352306837
4003567,中古マンション等,,4101,宮城県,仙台市青葉区,堤通雨宮町,北仙台,8,３ＬＤＫ,60,,,,平成8年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第1四半期,改装済,,7.414973347970818
4027773,中古マンション等,,4202,宮城県,石巻市,中央,石巻,14,３ＬＤＫ,70,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.4623979978989565
4008664,中古マンション等,,4103,宮城県,仙台市若林区,表柴田町,連坊,4,２Ｋ,30,,,,昭和63年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第2四半期,,,6.826074802700826
4034283,中古マンション等,,4104,宮城県,仙台市太白区,太子堂,太子堂,9,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第3四半期,未改装,,7.3979400086720375
4031890,中古マンション等,,4103,宮城県,仙台市若林区,古城,河原町(宮城),12,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第2四半期,未改装,,7.204119982655925
4014000,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町,8,１Ｋ,25,,,,平成2年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第1四半期,未改装,,6.6020599913279625
4015571,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,0,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第2四半期,未改装,,7.176091259055681
4036092,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町南,7,４ＬＤＫ,80,,,,平成26年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第1四半期,未改装,,7.643452676486188
4053326,中古マンション等,,4104,宮城県,仙台市太白区,向山,愛宕橋,25,１Ｒ,15,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第2四半期,未改装,,6.278753600952829
4006487,中古マンション等,,4102,宮城県,仙台市宮城野区,榴岡,榴ケ岡,4,２ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,改装済,,7.342422680822207
4038878,中古マンション等,,4103,宮城県,仙台市若林区,大和町,仙台,30分?60分,,70,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,6.977723605288848
4020603,中古マンション等,,4101,宮城県,仙台市青葉区,堤通雨宮町,北仙台,6,３ＬＤＫ,65,,,,昭和57年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第3四半期,未改装,調停・競売等,6.8512583487190755
4017564,中古マンション等,,4101,宮城県,仙台市青葉区,錦ケ丘,愛子,26,４ＬＤＫ,100,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.146128035678238
