ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
22011744,中古マンション等,,22131,静岡県,浜松市中区,広沢,浜松,26,３ＬＤＫ,75,,,,平成14年,,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第4四半期,未改装,,7.301029995663981
22003184,中古マンション等,,22101,静岡県,静岡市葵区,与一,静岡,1H?1H30,３ＬＤＫ,75,,,,昭和56年,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第3四半期,未改装,,6.763427993562937
22114926,中古マンション等,,22211,静岡県,磐田市,二之宮東,磐田,8,４ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第2四半期,未改装,,7.361727836017593
22018545,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,25,１ＬＤＫ,50,,,,平成2年,ＳＲＣ,住宅,その他,,,,市街化調整区域,60.0,200.0,2017年第1四半期,未改装,,6.732393759822968
22068806,中古マンション等,,22203,静岡県,沼津市,新宿町,沼津,5,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,,,7.204119982655925
22033191,中古マンション等,,22210,静岡県,富士市,水戸島元町,富士,5,,55,,,,昭和56年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,6.342422680822207
22012672,中古マンション等,,22132,静岡県,浜松市東区,植松町,浜松,30分?60分,２ＤＫ,40,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,未改装,,6.278753600952829
22015950,中古マンション等,,22134,静岡県,浜松市南区,恩地町,浜松,30分?60分,３ＬＤＫ,85,,,,昭和57年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,未改装,,6.770852011642144
22089941,中古マンション等,,22103,静岡県,静岡市清水区,西高町,清水(静岡),30分?60分,１ＬＤＫ,50,,,,平成20年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第1四半期,,,7.204119982655925
22076817,中古マンション等,,22203,静岡県,沼津市,高沢町,沼津,5,３ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.301029995663981
22014317,中古マンション等,,22133,静岡県,浜松市西区,入野町,高塚,18,１Ｋ,15,,,,,,,住宅,,,,,,,2020年第2四半期,未改装,,6.778151250383644
22014116,中古マンション等,,22132,静岡県,浜松市東区,宮竹町,浜松,30分?60分,３ＬＤＫ,75,,,,平成18年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,7.342422680822207
22008842,中古マンション等,,22131,静岡県,浜松市中区,小豆餅,浜松,1H?1H30,２ＬＤＫ,60,,,,平成27年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第4四半期,未改装,,7.3222192947339195
22008973,中古マンション等,,22131,静岡県,浜松市中区,板屋町,浜松,7,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.361727836017593
22060580,中古マンション等,,22131,静岡県,浜松市中区,相生町,浜松,19,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第4四半期,未改装,,6.863322860120456
22126103,中古マンション等,,22133,静岡県,浜松市西区,舞阪町弁天島,弁天島,1,２ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,7.301029995663981
22008798,中古マンション等,,22131,静岡県,浜松市中区,葵東,浜松,1H?1H30,３ＬＤＫ,65,,,,昭和64年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2017年第3四半期,未改装,,7.146128035678238
22001179,中古マンション等,,22101,静岡県,静岡市葵区,呉服町,静岡,15,オープンフロア,310,,,,平成30年,ＳＲＣ,,事務所,,,,商業地域,80.0,600.0,2020年第1四半期,未改装,,8.397940008672037
22061145,中古マンション等,,22102,静岡県,静岡市駿河区,八幡,静岡,11,１ＬＤＫ,50,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第4四半期,改装済,,7.176091259055681
22009066,中古マンション等,,22131,静岡県,浜松市中区,海老塚,浜松,10,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,500.0,2016年第1四半期,改装済,,6.505149978319906
22067527,中古マンション等,,22132,静岡県,浜松市東区,篠ケ瀬町,浜松,1H?1H30,３ＬＤＫ,85,,,,平成10年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第3四半期,,,7.301029995663981
22089042,中古マンション等,,22203,静岡県,沼津市,三園町,沼津,23,４ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第2四半期,改装済,,7.041392685158225
22009579,中古マンション等,,22131,静岡県,浜松市中区,紺屋町,浜松,14,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第1四半期,未改装,,7.3222192947339195
22080782,中古マンション等,,22211,静岡県,磐田市,一言,磐田,30分?60分,３ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2014年第3四半期,未改装,,6.778151250383644
22004895,中古マンション等,,22102,静岡県,静岡市駿河区,中原,静岡,25,,90,,,,平成18年,ＲＣ,,その他,,,,準工業地域,60.0,200.0,2020年第3四半期,未改装,,7.431363764158987
22053914,中古マンション等,,22101,静岡県,静岡市葵区,紺屋町,静岡,3,オープンフロア,115,,,,平成22年,ＳＲＣ,事務所,,,,,商業地域,80.0,600.0,2010年第3四半期,,関係者間取引,7.913813852383717
22023143,中古マンション等,,22203,静岡県,沼津市,桃里,原(静岡),30分?60分,２ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2020年第4四半期,未改装,瑕疵有りの可能性,6.0
22057748,中古マンション等,,22131,静岡県,浜松市中区,中島,浜松,14,１Ｋ,20,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第4四半期,改装済,,6.301029995663981
22092069,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,30分?60分,１Ｋ,25,,,,昭和49年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2013年第4四半期,未改装,,6.113943352306837
22091814,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町大崎,都筑,30分?60分,２ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,,,,,市街化調整区域,50.0,200.0,2013年第3四半期,未改装,,6.176091259055681
22010686,中古マンション等,,22131,静岡県,浜松市中区,中央,浜松,14,５ＬＤＫ,140,,,,平成19年,,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.826074802700826
22124995,中古マンション等,,22131,静岡県,浜松市中区,布橋,浜松,30分?60分,１Ｋ,15,,,,昭和61年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,改装済,,6.2552725051033065
22057717,中古マンション等,,22103,静岡県,静岡市清水区,西高町,清水(静岡),30分?60分,３ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,,7.3222192947339195
22060055,中古マンション等,,22102,静岡県,静岡市駿河区,津島町,静岡,28,１ＬＤＫ,55,,,,平成18年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第1四半期,,,7.146128035678238
22126222,中古マンション等,,22133,静岡県,浜松市西区,雄踏町宇布見,舞阪,30分?60分,３ＬＤＫ,70,,,,平成6年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第1四半期,未改装,,7.079181246047625
22018581,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,東都筑,23,１Ｋ,25,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,,60.0,200.0,2019年第3四半期,未改装,,6.0
22059667,中古マンション等,,22131,静岡県,浜松市中区,高丘北,浜松,1H30?2H,２ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第4四半期,未改装,,7.204119982655925
22086329,中古マンション等,,22132,静岡県,浜松市東区,中郡町,遠州西ケ崎,16,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2013年第3四半期,未改装,,6.8512583487190755
22100350,中古マンション等,,22210,静岡県,富士市,中央町,富士,30分?60分,４ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,改装済,,7.3222192947339195
22080688,中古マンション等,,22101,静岡県,静岡市葵区,川辺町,静岡,14,２ＬＤＫ,45,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,6.929418925714293
22059718,中古マンション等,,22132,静岡県,浜松市東区,西ケ崎町,遠州西ケ崎,11,,75,,,,,鉄骨造,住宅,その他,,,,市街化調整区域,60.0,200.0,2014年第3四半期,未改装,調停・競売等,6.672097857935717
22068614,中古マンション等,,22102,静岡県,静岡市駿河区,南町,静岡,2,オープンフロア,160,,,,平成15年,鉄骨造,事務所,,,,,商業地域,80.0,600.0,2012年第1四半期,未改装,,7.556302500767287
22001320,中古マンション等,,22101,静岡県,静岡市葵区,三番町,静岡,23,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第4四半期,未改装,,7.361727836017593
22003609,中古マンション等,,22102,静岡県,静岡市駿河区,稲川,静岡,7,,60,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2017年第3四半期,,,7.3979400086720375
22024347,中古マンション等,,22206,静岡県,三島市,大社町,三島田町,10,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第3四半期,未改装,,7.3979400086720375
22022141,中古マンション等,,22203,静岡県,沼津市,新宿町,沼津,7,３ＬＤＫ,65,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,6.903089986991944
22101072,中古マンション等,,22210,静岡県,富士市,中之郷,富士川,6,３ＬＤＫ,85,,,,,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,,,2012年第3四半期,,,6.919078092376074
22068334,中古マンション等,,22206,静岡県,三島市,幸原町,三島,15,２ＬＤＫ＋Ｓ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第4四半期,未改装,,7.380211241711606
22065204,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町大崎,都筑,30分?60分,１ＬＤＫ,50,,,,昭和63年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2010年第1四半期,未改装,,6.477121254719663
22121708,中古マンション等,,22102,静岡県,静岡市駿河区,小鹿,東静岡,15,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第2四半期,未改装,,7.380211241711606
22062707,中古マンション等,,22131,静岡県,浜松市中区,曳馬,浜松,30分?60分,３ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,,7.2552725051033065
22057046,中古マンション等,,22102,静岡県,静岡市駿河区,寿町,静岡,21,３ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第1四半期,未改装,,7.146128035678238
22098047,中古マンション等,,22213,静岡県,掛川市,南,掛川,3,１Ｋ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,6.278753600952829
22091287,中古マンション等,,22206,静岡県,三島市,松が丘,三島,30分?60分,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第3四半期,未改装,,7.204119982655925
22025763,中古マンション等,,22207,静岡県,富士宮市,源道寺町,源道寺,1,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2017年第4四半期,未改装,,6.897627091290442
22078662,中古マンション等,,22103,静岡県,静岡市清水区,宝町,清水(静岡),10,３ＬＤＫ,60,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,改装済,,7.041392685158225
22001196,中古マンション等,,22101,静岡県,静岡市葵区,駒形通,静岡,14,３ＬＤＫ,75,,,,平成15年,,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.505149978319906
22072302,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,30分?60分,１Ｋ,25,,,,昭和49年,ＳＲＣ,住宅,その他,,,,市街化調整区域,60.0,200.0,2015年第3四半期,,,5.204119982655925
22120950,中古マンション等,,22101,静岡県,静岡市葵区,常磐町,静岡,9,２ＬＤＫ,55,,,,平成10年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第4四半期,,,7.278753600952829
22060834,中古マンション等,,22133,静岡県,浜松市西区,舞阪町弁天島,弁天島,2,２ＤＫ,45,,,,昭和51年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,改装済,,6.414973347970818
22131811,中古マンション等,,22211,静岡県,磐田市,中泉,磐田,2,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,未改装,,7.447158031342219
22120665,中古マンション等,,22101,静岡県,静岡市葵区,神明町,静岡,30分?60分,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2006年第2四半期,改装済,,7.4623979978989565
22024996,中古マンション等,,22206,静岡県,三島市,南二日町,三島二日町,3,３ＬＤＫ,70,,,,平成26年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2017年第3四半期,未改装,,7.4623979978989565
22064190,中古マンション等,,22131,静岡県,浜松市中区,幸,浜松,1H?1H30,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第1四半期,未改装,,7.113943352306837
22077618,中古マンション等,,22203,静岡県,沼津市,松長,片浜,5,２ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第3四半期,改装済,,7.204119982655925
22014403,中古マンション等,,22133,静岡県,浜松市西区,入野町,浜松,1H?1H30,４ＬＤＫ,90,,,,平成21年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第2四半期,未改装,,7.431363764158987
22018564,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,25,２ＬＤＫ,90,,,,平成2年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2016年第2四半期,未改装,,6.770852011642144
22078744,中古マンション等,,22206,静岡県,三島市,加茂川町,三島,17,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.204119982655925
22082020,中古マンション等,,22211,静岡県,磐田市,今之浦,磐田,23,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,7.079181246047625
22005730,中古マンション等,,22102,静岡県,静岡市駿河区,南町,静岡,1,２ＬＤＫ,60,,,,平成28年,,,その他,,,,商業地域,80.0,500.0,2018年第4四半期,未改装,,7.544068044350276
22116298,中古マンション等,,22212,静岡県,焼津市,,焼津,1,３ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,7.361727836017593
22010692,中古マンション等,,22131,静岡県,浜松市中区,中央,浜松,11,２ＬＤＫ,80,,,,平成26年,,,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.623249290397901
22008088,中古マンション等,,22103,静岡県,静岡市清水区,馬走北,狐ケ崎,5,３ＬＤＫ,65,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第1四半期,未改装,,6.681241237375588
22058623,中古マンション等,,22131,静岡県,浜松市中区,板屋町,浜松,4,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第3四半期,未改装,,7.544068044350276
22067959,中古マンション等,,22132,静岡県,浜松市東区,原島町,天竜川,21,２ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,6.944482672150168
22122788,中古マンション等,,22102,静岡県,静岡市駿河区,用宗,用宗,1,３ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第2四半期,未改装,,7.230448921378274
22001183,中古マンション等,,22101,静岡県,静岡市葵区,呉服町,静岡,16,オープンフロア,340,,,,平成30年,ＳＲＣ,店舗,事務所,,,,商業地域,80.0,600.0,2019年第1四半期,,,8.44715803134222
22059569,中古マンション等,,22132,静岡県,浜松市東区,天龍川町,天竜川,1,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第4四半期,改装済,,7.079181246047625
22127930,中古マンション等,,22203,静岡県,沼津市,新宿町,沼津,4,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,,,7.113943352306837
22064178,中古マンション等,,22131,静岡県,浜松市中区,幸,浜松,1H?1H30,３ＬＤＫ,65,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第2四半期,未改装,,6.2552725051033065
22062965,中古マンション等,,22131,静岡県,浜松市中区,龍禅寺町,浜松,18,２ＬＤＫ,50,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第4四半期,改装済,,6.832508912706237
22057501,中古マンション等,,22131,静岡県,浜松市中区,寺島町,浜松,12,１Ｋ,25,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第1四半期,改装済,,6.146128035678238
