ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
34076436,中古マンション等,,34101,広島県,広島市中区,江波南,広島,1H?1H30,２ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第3四半期,改装済,,7.0
34081543,中古マンション等,,34107,広島県,広島市安芸区,矢野東,矢野,12,４ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,改装済,,7.146128035678238
34047334,中古マンション等,,34103,広島県,広島市南区,皆実町,広島,30分?60分,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第4四半期,未改装,,7.3979400086720375
34010749,中古マンション等,,34108,広島県,広島市佐伯区,隅の浜,山陽女学園前,13,２ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,6.903089986991944
34020488,中古マンション等,,34207,広島県,福山市,西町,福山,9,３ＬＤＫ,65,,,,平成12年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.230448921378274
34001328,中古マンション等,,34102,広島県,広島市東区,牛田早稲田,広島,26,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.079181246047625
34006178,中古マンション等,,34105,広島県,広島市安佐南区,長束,安芸長束,3,３ＬＤＫ,50,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,改装済,,6.991226075692495
34087893,中古マンション等,,34213,広島県,廿日市市,丸石,大野浦,14,２ＬＤＫ,55,,,,昭和37年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第3四半期,改装済,,6.544068044350276
34021361,中古マンション等,,34207,広島県,福山市,丸之内,福山,3,２ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第1四半期,未改装,,7.3979400086720375
34028328,中古マンション等,,34213,広島県,廿日市市,城内,廿日市,3,４ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第3四半期,未改装,,7.4623979978989565
34079410,中古マンション等,,34105,広島県,広島市安佐南区,中須,古市(広島),5,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第3四半期,未改装,,7.204119982655925
34052568,中古マンション等,,34207,広島県,福山市,東桜町,福山,3,４ＬＤＫ,155,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第1四半期,改装済,,7.968482948553935
34044391,中古マンション等,,34202,広島県,呉市,三条,呉,12,３ＬＤＫ,55,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2011年第2四半期,未改装,,7.041392685158225
34035891,中古マンション等,,34101,広島県,広島市中区,舟入町,広島,30分?60分,３ＬＤＫ,65,,,,昭和54年,鉄骨造,住宅,,,,,商業地域,80.0,500.0,2011年第3四半期,未改装,,6.929418925714293
34001315,中古マンション等,,34102,広島県,広島市東区,牛田早稲田,広島,30分?60分,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第3四半期,未改装,,6.903089986991944
34034766,中古マンション等,,34103,広島県,広島市南区,比治山町,広島,13,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第1四半期,未改装,,7.230448921378274
34066818,中古マンション等,,34103,広島県,広島市南区,宇品西,広島,1H?1H30,３ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第4四半期,未改装,,7.57978359661681
34072155,中古マンション等,,34213,広島県,廿日市市,可愛,廿日市,11,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第3四半期,未改装,,7.041392685158225
34011104,中古マンション等,,34108,広島県,広島市佐伯区,三宅,五日市,30分?60分,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第4四半期,改装済,,7.176091259055681
34003320,中古マンション等,,34103,広島県,広島市南区,的場町,広島,7,３ＬＤＫ,75,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第3四半期,未改装,,7.3979400086720375
34000816,中古マンション等,,34101,広島県,広島市中区,舟入本町,広島,30分?60分,３ＬＤＫ,95,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,改装済,,7.6020599913279625
34076774,中古マンション等,,34101,広島県,広島市中区,舟入中町,広島,30分?60分,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2008年第3四半期,未改装,,7.2552725051033065
34012329,中古マンション等,,34202,広島県,呉市,中央,呉,19,３ＬＤＫ,75,,,,昭和63年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第4四半期,改装済,,7.204119982655925
34047267,中古マンション等,,34103,広島県,広島市南区,南蟹屋,広島,18,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第1四半期,,,7.380211241711606
34048823,中古マンション等,,34207,広島県,福山市,御門町,福山,21,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第3四半期,未改装,,7.204119982655925
34015933,中古マンション等,,34205,広島県,尾道市,新浜,尾道,16,４ＬＤＫ,95,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,7.146128035678238
34006321,中古マンション等,,34105,広島県,広島市安佐南区,西原,西原(広島),2,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.414973347970818
34015341,中古マンション等,,34204,広島県,三原市,宮沖,三原,23,２ＬＤＫ,75,,,,平成27年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第4四半期,未改装,,7.431363764158987
34040424,中古マンション等,,34102,広島県,広島市東区,戸坂山根,戸坂,1,４ＬＤＫ,95,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,未改装,,7.4623979978989565
34032659,中古マンション等,,34101,広島県,広島市中区,平野町,広島,30分?60分,４ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第1四半期,未改装,,7.505149978319906
34057928,中古マンション等,,34207,広島県,福山市,日吉台,東福山,30分?60分,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2015年第4四半期,未改装,調停・競売等,6.7923916894982534
34055392,中古マンション等,,34213,広島県,廿日市市,桜尾,廿日市,15,４ＬＤＫ,95,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第2四半期,未改装,,7.431363764158987
34000666,中古マンション等,,34101,広島県,広島市中区,八丁堀,広島,15,１Ｋ,20,,,,昭和54年,鉄骨造,住宅,その他,,,,商業地域,80.0,800.0,2017年第4四半期,未改装,,6.544068044350276
34000153,中古マンション等,,34101,広島県,広島市中区,大手町,広島,30分?60分,１Ｒ,15,,,,平成2年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2020年第4四半期,未改装,,6.672097857935717
34000734,中古マンション等,,34101,広島県,広島市中区,東平塚町,広島,16,２ＤＫ,50,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第3四半期,改装済,,7.301029995663981
34035482,中古マンション等,,34101,広島県,広島市中区,上八丁堀,広島,19,３ＬＤＫ,55,,,,昭和60年,鉄骨造,住宅,,,,,商業地域,80.0,500.0,2011年第3四半期,未改装,,7.113943352306837
34056802,中古マンション等,,34202,広島県,呉市,広白石,広,8,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,未改装,,7.0
34086819,中古マンション等,,34212,広島県,東広島市,西条朝日町,西条(広島),9,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第2四半期,改装済,,7.0
34068042,中古マンション等,,34213,広島県,廿日市市,桜尾,廿日市,15,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第1四半期,未改装,,7.278753600952829
34076726,中古マンション等,,34101,広島県,広島市中区,東平塚町,広島,19,１Ｋ,15,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,改装済,,6.342422680822207
34006116,中古マンション等,,34105,広島県,広島市安佐南区,長束,安芸長束,13,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第4四半期,未改装,,7.204119982655925
34044711,中古マンション等,,34101,広島県,広島市中区,舟入南,広島,1H?1H30,５ＬＤＫ,105,,,,昭和49年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第2四半期,改装済,,7.176091259055681
34035398,中古マンション等,,34104,広島県,広島市西区,天満町,西広島,17,１Ｋ,15,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第2四半期,改装済,,6.477121254719663
34000655,中古マンション等,,34101,広島県,広島市中区,橋本町,広島,9,１ＬＤＫ,40,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第2四半期,改装済,,7.278753600952829
34033670,中古マンション等,,34101,広島県,広島市中区,東千田町,広島,30分?60分,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,300.0,2010年第1四半期,未改装,,7.5910646070264995
34047082,中古マンション等,,34103,広島県,広島市南区,比治山町,広島,14,,20,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第1四半期,,,6.544068044350276
34035385,中古マンション等,,34104,広島県,広島市西区,田方,新井口,30分?60分,３ＬＤＫ,60,,,,昭和61年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第1四半期,改装済,,6.740362689494244
34039521,中古マンション等,,34108,広島県,広島市佐伯区,皆賀,五日市,14,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第2四半期,改装済,,6.968482948553935
34002281,中古マンション等,,34103,広島県,広島市南区,宇品海岸,広島,1H?1H30,３ＬＤＫ,70,,,,平成30年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,7.477121254719663
34037066,中古マンション等,,34103,広島県,広島市南区,丹那町,広島,30分?60分,２ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2011年第3四半期,改装済,,7.113943352306837
34015412,中古マンション等,,34204,広島県,三原市,館町,三原,13,３ＬＤＫ＋Ｓ,85,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,7.176091259055681
34020849,中古マンション等,,34207,広島県,福山市,東町,福山,11,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第1四半期,未改装,,7.414973347970818
34069400,中古マンション等,,34105,広島県,広島市安佐南区,緑井,緑井,6,４ＬＤＫ,90,,,,平成17年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第3四半期,未改装,,7.3979400086720375
34046393,中古マンション等,,34207,広島県,福山市,北吉津町,福山,10,２ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第2四半期,改装済,,7.414973347970818
34002136,中古マンション等,,34102,広島県,広島市東区,矢賀新町,天神川,10,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第4四半期,改装済,,7.380211241711606
34018763,中古マンション等,,34207,広島県,福山市,神辺町,湯田村,10,,75,,,,,ＳＲＣ,住宅,住宅,,,,,,,2016年第1四半期,,,7.041392685158225
34002315,中古マンション等,,34103,広島県,広島市南区,宇品海岸,広島,1H?1H30,４ＬＤＫ,85,,,,平成30年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.6127838567197355
34000847,中古マンション等,,34101,広島県,広島市中区,舟入町,広島,30分?60分,３ＬＤＫ,60,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,改装済,,7.278753600952829
34048656,中古マンション等,,34104,広島県,広島市西区,古江上,西広島,30分?60分,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,改装済,,7.041392685158225
34076889,中古マンション等,,34101,広島県,広島市中区,吉島町,広島,30分?60分,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2006年第4四半期,未改装,,7.301029995663981
34064955,中古マンション等,,34101,広島県,広島市中区,榎町,広島,30分?60分,３ＤＫ,50,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,改装済,,7.113943352306837
34033169,中古マンション等,,34103,広島県,広島市南区,比治山本町,広島,21,３ＬＤＫ,120,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第2四半期,未改装,,7.544068044350276
34068615,中古マンション等,,34207,広島県,福山市,道三町,福山,14,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第2四半期,未改装,,6.99563519459755
34066147,中古マンション等,,34102,広島県,広島市東区,牛田早稲田,広島,29,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第4四半期,改装済,,7.204119982655925
34082671,中古マンション等,,34202,広島県,呉市,西中央,呉,9,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第1四半期,未改装,,7.380211241711606
34019209,中古マンション等,,34207,広島県,福山市,三之丸町,福山,2,３ＬＤＫ,65,,,,,,,住宅,,,,商業地域,80.0,600.0,2020年第2四半期,,,7.414973347970818
34001817,中古マンション等,,34102,広島県,広島市東区,光町,広島,10,４ＬＤＫ,110,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.6020599913279625
34020941,中古マンション等,,34207,広島県,福山市,引野町,東福山,10,３ＬＤＫ,80,,,,平成2年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第1四半期,改装済,,7.113943352306837
34040446,中古マンション等,,34102,広島県,広島市東区,矢賀,広島,30分?60分,３ＤＫ,55,,,,昭和59年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第3四半期,未改装,,6.477121254719663
34032712,中古マンション等,,34101,広島県,広島市中区,南千田西町,御幸橋,4,３ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,7.414973347970818
34055000,中古マンション等,,34207,広島県,福山市,春日町,東福山,15,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.2552725051033065
34025134,中古マンション等,,34212,広島県,東広島市,西条朝日町,西条(広島),11,３ＬＤＫ,70,,,,平成9年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第1四半期,改装済,,7.230448921378274
34000487,中古マンション等,,34101,広島県,広島市中区,十日市町,本川町,3,１ＬＤＫ,35,,,,昭和56年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第4四半期,未改装,,6.812913356642856
34045912,中古マンション等,,34102,広島県,広島市東区,戸坂山崎町,広島,1H?1H30,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,未改装,,7.146128035678238
34003949,中古マンション等,,34104,広島県,広島市西区,観音町,広島,30分?60分,４ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.491361693834273
34055798,中古マンション等,,34103,広島県,広島市南区,大州,広島,23,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第1四半期,未改装,,6.342422680822207
34082759,中古マンション等,,34202,広島県,呉市,広白石,広,10,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第4四半期,改装済,,7.176091259055681
34079123,中古マンション等,,34105,広島県,広島市安佐南区,高取北,高取,2,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第2四半期,未改装,,7.176091259055681
34075357,中古マンション等,,34212,広島県,東広島市,西条西本町,西条(広島),7,３ＬＤＫ,55,,,,昭和59年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第2四半期,改装済,,6.763427993562937
34057006,中古マンション等,,34207,広島県,福山市,多治米町,福山,30分?60分,２ＬＤＫ,55,,,,平成18年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第4四半期,改装済,,7.230448921378274
