ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
42000520,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),24,３ＬＤＫ,70,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,7.477121254719663
42016253,中古マンション等,,42201,長崎県,長崎市,桶屋町,長崎(長崎),14,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,7.204119982655925
42003535,中古マンション等,,42201,長崎県,長崎市,八百屋町,長崎(長崎),12,３ＬＤＫ,75,,,,平成29年,,,,,,,,,,2019年第1四半期,未改装,,7.568201724066995
42018135,中古マンション等,,42202,長崎県,佐世保市,御船町,佐世保,30分?60分,,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第2四半期,未改装,,7.146128035678238
42019211,中古マンション等,,42201,長崎県,長崎市,片淵,諏訪神社,20,３ＬＤＫ,65,,,,昭和59年,ＲＣ,住宅,,,,,,,,2011年第3四半期,改装済,,7.0
42034041,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,5,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第3四半期,未改装,,7.041392685158225
42030742,中古マンション等,,42201,長崎県,長崎市,出来大工町,長崎(長崎),16,１ＬＤＫ,60,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第1四半期,改装済,,7.380211241711606
42025175,中古マンション等,,42201,長崎県,長崎市,御船蔵町,長崎(長崎),10,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,7.176091259055681
42016152,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),25,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,,,,2014年第1四半期,未改装,,7.3979400086720375
42001270,中古マンション等,,42201,長崎県,長崎市,小峰町,西浦上,23,４ＬＤＫ,85,,,,平成24年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第1四半期,未改装,,7.57978359661681
42036614,中古マンション等,,42201,長崎県,長崎市,桜木町,長崎(長崎),30分?60分,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,改装済,,7.204119982655925
42002739,中古マンション等,,42201,長崎県,長崎市,葉山,道ノ尾,3,２ＤＫ,40,,,,昭和64年,ＲＣ,住宅,住宅,,,,,,,2016年第1四半期,未改装,,6.929418925714293
42017516,中古マンション等,,42202,長崎県,佐世保市,鹿子前町,佐世保,1H?1H30,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,住宅,,,,,,,2014年第3四半期,,,6.954242509439325
42017037,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,10,３ＬＤＫ,90,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,7.491361693834273
42026952,中古マンション等,,42202,長崎県,佐世保市,栄町,佐世保,16,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第3四半期,,,7.447158031342219
42004939,中古マンション等,,42202,長崎県,佐世保市,白南風町,佐世保,3,,100,,,,,,,住宅,,,,商業地域,,,2018年第1四半期,,,7.491361693834273
42024121,中古マンション等,,42201,長崎県,長崎市,小ケ倉町,長崎(長崎),1H30?2H,４ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第3四半期,未改装,,7.079181246047625
42000803,中古マンション等,,42201,長崎県,長崎市,片淵,長崎(長崎),30分?60分,３ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,改装済,,6.812913356642856
42004422,中古マンション等,,42202,長崎県,佐世保市,光月町,佐世保,19,３ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,7.079181246047625
42031074,中古マンション等,,42201,長崎県,長崎市,葉山,道ノ尾,6,３ＤＫ,60,,,,,ＲＣ,住宅,,,,,,,,2013年第2四半期,未改装,,6.903089986991944
42029905,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),23,２ＬＤＫ,55,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,7.2552725051033065
42017168,中古マンション等,,42201,長崎県,長崎市,浜町,思案橋,1,オープンフロア,50,,,,昭和64年,ＳＲＣ,店舗,,,,,商業地域,80.0,800.0,2010年第1四半期,未改装,,7.176091259055681
42036435,中古マンション等,,42201,長崎県,長崎市,大園町,,,４ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,,,,2007年第3四半期,改装済,,7.113943352306837
42031562,中古マンション等,,42202,長崎県,佐世保市,祇園町,佐世保,15,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,6.505149978319906
42017720,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,6,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,,,,2014年第4四半期,未改装,,7.431363764158987
42031744,中古マンション等,,42202,長崎県,佐世保市,瀬戸越,左石,12,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第3四半期,未改装,,7.204119982655925
42003878,中古マンション等,,42202,長崎県,佐世保市,今福町,佐世保,30分?60分,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,,6.954242509439325
42017542,中古マンション等,,42202,長崎県,佐世保市,今福町,,,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,,,,,,,,2010年第2四半期,未改装,,6.944482672150168
42020249,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,24,３ＤＫ,50,,,,昭和61年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第4四半期,未改装,,6.886490725172482
42024513,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),30分?60分,５ＬＤＫ,160,,,,,ＲＣ,住宅,住宅,,,,,,,2015年第2四半期,未改装,,7.431363764158987
42000649,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2019年第2四半期,未改装,,7.2552725051033065
42036516,中古マンション等,,42201,長崎県,長崎市,川平町,,,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,,,,2007年第3四半期,未改装,,7.146128035678238
42031266,中古マンション等,,42201,長崎県,長崎市,三原,浦上,30分?60分,４ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,6.924279286061882
42036832,中古マンション等,,42201,長崎県,長崎市,中小島,,,２ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,,,,2008年第3四半期,未改装,,6.698970004336019
42027253,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,16,３ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第4四半期,未改装,,7.113943352306837
42018234,中古マンション等,,42202,長崎県,佐世保市,湊町,佐世保,,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,,,,2010年第1四半期,,,7.4623979978989565
42034293,中古マンション等,,42201,長崎県,長崎市,平和町,浦上,,１Ｋ,15,,,,平成3年,ＲＣ,住宅,,,,,,,,2009年第3四半期,,,6.556302500767287
42001872,中古マンション等,,42201,長崎県,長崎市,田中町,現川,1H?1H30,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第2四半期,未改装,,7.113943352306837
42000783,中古マンション等,,42201,長崎県,長崎市,片淵,長崎(長崎),21,２ＬＤＫ,70,,,,,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,未改装,,7.491361693834273
42000064,中古マンション等,,42201,長崎県,長崎市,赤迫,道ノ尾,14,３ＬＤＫ,65,,,,昭和60年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,未改装,,6.954242509439325
42020870,中古マンション等,,42201,長崎県,長崎市,弥生町,長崎(長崎),30分?60分,４ＬＤＫ,105,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第3四半期,未改装,,7.278753600952829
42036839,中古マンション等,,42201,長崎県,長崎市,中町,長崎(長崎),,２ＬＤＫ,65,,,,平成18年,ＳＲＣ,住宅,,,,,,,,2008年第1四半期,未改装,,7.2552725051033065
42003877,中古マンション等,,42202,長崎県,佐世保市,今福町,佐世保,30分?60分,２ＬＤＫ,55,,,,平成6年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,改装済,,7.204119982655925
42033471,中古マンション等,,42201,長崎県,長崎市,麹屋町,長崎(長崎),18,３ＬＤＫ,85,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,7.380211241711606
42002718,中古マンション等,,42201,長崎県,長崎市,葉山,道ノ尾,3,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第4四半期,未改装,,7.204119982655925
42000830,中古マンション等,,42201,長崎県,長崎市,金屋町,長崎(長崎),7,３ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第2四半期,未改装,,7.491361693834273
42036602,中古マンション等,,42201,長崎県,長崎市,五島町,,,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,,,,2007年第2四半期,未改装,,7.176091259055681
42016244,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,,,,,,,,2010年第2四半期,,,7.079181246047625
42004185,中古マンション等,,42202,長崎県,佐世保市,鹿子前町,佐世保,1H?1H30,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,,住宅,,,,,,,2020年第1四半期,未改装,,7.113943352306837
42018828,中古マンション等,,42204,長崎県,諫早市,高城町,諫早,19,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,,,,2010年第3四半期,未改装,,7.041392685158225
42001848,中古マンション等,,42201,長崎県,長崎市,立山,長崎(長崎),19,３ＤＫ,45,,,,昭和60年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第4四半期,未改装,,6.653212513775344
42016008,中古マンション等,,42201,長崎県,長崎市,泉,西浦上,14,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第4四半期,未改装,,7.342422680822207
42000636,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2020年第3四半期,未改装,,7.278753600952829
42005762,中古マンション等,,42202,長崎県,佐世保市,干尽町,佐世保,4,２ＬＤＫ,60,,,,,ＲＣ,,住宅,,,,,,,2018年第3四半期,未改装,,6.903089986991944
42026072,中古マンション等,,42202,長崎県,佐世保市,常盤町,佐世保,23,２ＬＤＫ,60,,,,平成25年,ＲＣ,住宅,住宅,,,,,,,2015年第4四半期,未改装,,7.361727836017593
42034236,中古マンション等,,42201,長崎県,長崎市,平戸小屋町,長崎(長崎),23,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,未改装,,6.929418925714293
42020473,中古マンション等,,42201,長崎県,長崎市,浜平,長崎(長崎),30分?60分,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,,7.113943352306837
42001377,中古マンション等,,42201,長崎県,長崎市,桜馬場,長崎(長崎),28,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.414973347970818
42003209,中古マンション等,,42201,長崎県,長崎市,松が枝町,長崎(長崎),30分?60分,２ＬＤＫ,70,,,,平成26年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,改装済,,7.477121254719663
42027441,中古マンション等,,42202,長崎県,佐世保市,元町,佐世保,24,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,改装済,,7.204119982655925
42032283,中古マンション等,,42204,長崎県,諫早市,幸町,幸,5,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第4四半期,未改装,,7.2552725051033065
42034467,中古マンション等,,42201,長崎県,長崎市,若竹町,西浦上,8,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2009年第3四半期,未改装,,7.146128035678238
42000034,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,5,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,,,,2019年第2四半期,,,7.414973347970818
42026945,中古マンション等,,42202,長崎県,佐世保市,栄町,佐世保,18,３ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第4四半期,未改装,,7.531478917042255
42003662,中古マンション等,,42201,長崎県,長崎市,寄合町,長崎(長崎),26,４ＬＤＫ,80,,,,,ＳＲＣ,,住宅,,,,,,,2019年第3四半期,未改装,,7.3979400086720375
42016150,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),24,１ＤＫ,35,,,,,ＳＲＣ,住宅,住宅,,,,,,,2014年第2四半期,改装済,,6.8512583487190755
42002588,中古マンション等,,42201,長崎県,長崎市,西山,長崎(長崎),24,３ＬＤＫ,65,,,,平成8年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第3四半期,未改装,,7.041392685158225
42003665,中古マンション等,,42201,長崎県,長崎市,寄合町,長崎(長崎),25,,70,,,,平成18年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.301029995663981
42002834,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,8,３ＬＤＫ,65,,,,,ＳＲＣ,,住宅,,,,,,,2019年第3四半期,未改装,,7.491361693834273
42023883,中古マンション等,,42201,長崎県,長崎市,扇町,長崎(長崎),25,１Ｋ,20,,,,,ＲＣ,住宅,事務所,,,,,,,2015年第2四半期,未改装,,6.477121254719663
42018235,中古マンション等,,42202,長崎県,佐世保市,湊町,,,２ＤＫ,60,,,,平成21年,ＲＣ,住宅,,,,,,,,2010年第1四半期,,,7.3979400086720375
42037564,中古マンション等,,42202,長崎県,佐世保市,元町,佐世保,,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,7.361727836017593
42004214,中古マンション等,,42202,長崎県,佐世保市,鹿子前町,佐世保,1H?1H30,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,その他,,,,,,,2016年第2四半期,未改装,調停・競売等,6.886490725172482
42033975,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,,,,2009年第3四半期,未改装,,7.204119982655925
42037131,中古マンション等,,42202,長崎県,佐世保市,今福町,佐世保,30分?60分,３ＬＤＫ,70,,,,平成6年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,改装済,,6.880813592280791
42002265,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,5,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,,住宅,,,,準住居地域,60.0,200.0,2020年第4四半期,未改装,,7.204119982655925
42003518,中古マンション等,,42201,長崎県,長崎市,本原町,浦上,21,３ＬＤＫ,65,,,,平成26年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,未改装,,7.414973347970818
42026040,中古マンション等,,42201,長崎県,長崎市,千歳町,西浦上,6,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,7.3979400086720375
42016034,中古マンション等,,42201,長崎県,長崎市,赤迫,道ノ尾,9,４ＬＤＫ,100,,,,,ＲＣ,住宅,,,,,,,,2010年第4四半期,,,7.477121254719663
42024328,中古マンション等,,42201,長崎県,長崎市,諏訪町,長崎(長崎),15,２ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.414973347970818
42036327,中古マンション等,,42201,長崎県,長崎市,赤迫,,,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,,,,2008年第4四半期,未改装,,7.176091259055681
42000658,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,３ＬＤＫ,100,,,,平成11年,ＳＲＣ,,住宅,,,,準住居地域,60.0,200.0,2018年第2四半期,未改装,,7.3222192947339195
42004882,中古マンション等,,42202,長崎県,佐世保市,白木町,佐世保,29,５ＬＤＫ＋Ｓ,115,,,,昭和63年,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,200.0,2018年第1四半期,未改装,,6.623249290397901
42017918,中古マンション等,,42202,長崎県,佐世保市,常盤町,佐世保,17,,980,,,,,ＳＲＣ,その他,,,,,,,,2014年第4四半期,,,9.113943352306837
42016151,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),25,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,,,,2014年第1四半期,未改装,,7.477121254719663
42003607,中古マンション等,,42201,長崎県,長崎市,八幡町,長崎(長崎),19,１Ｋ,20,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,6.623249290397901
42036488,中古マンション等,,42201,長崎県,長崎市,片淵,,,,50,,,,平成2年,ＳＲＣ,住宅,,,,,,,,2008年第2四半期,,,6.763427993562937
42003619,中古マンション等,,42201,長崎県,長崎市,弥生町,長崎(長崎),1H?1H30,４ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,,,,2019年第4四半期,未改装,,7.278753600952829
42019205,中古マンション等,,42201,長崎県,長崎市,鍛冶屋町,長崎(長崎),21,２ＬＤＫ,75,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第4四半期,改装済,,7.491361693834273
42001602,中古マンション等,,42201,長崎県,長崎市,新戸町,長崎(長崎),1H?1H30,３ＬＤＫ,65,,,,平成8年,,,住宅,,,,準住居地域,60.0,200.0,2019年第1四半期,改装済,,7.361727836017593
42027060,中古マンション等,,42202,長崎県,佐世保市,島地町,佐世保,11,３ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,7.431363764158987
