ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
26048320,中古マンション等,,26103,京都府,京都市左京区,田中東高原町,茶山(京都),4,１Ｋ,25,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,6.959041392321094
26041783,中古マンション等,,26108,京都府,京都市右京区,西院上今田町,西院(阪急),6,１ＤＫ,30,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第2四半期,未改装,,7.278753600952829
26045873,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,今出川,15,３ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第1四半期,未改装,,7.380211241711606
26066064,中古マンション等,,26109,京都府,京都市伏見区,向島二ノ丸町,向島,6,２ＬＤＫ,70,,,,昭和56年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,300.0,2013年第1四半期,改装済,,6.944482672150168
26042614,中古マンション等,,26111,京都府,京都市西京区,大枝北沓掛町,桂,1H?1H30,３ＬＤＫ,85,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第4四半期,改装済,,7.113943352306837
26038407,中古マンション等,,26108,京都府,京都市右京区,西院安塚町,西京極,14,２ＬＤＫ,55,,,,平成21年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第3四半期,,,7.3222192947339195
26028186,中古マンション等,,26211,京都府,京田辺市,河原北口,新田辺,4,３ＬＤＫ,75,,,,昭和56年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第1四半期,未改装,,6.963787827345556
26065485,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,五条(京都市営),10,３ＤＫ,50,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,700.0,2009年第3四半期,未改装,,7.079181246047625
26041361,中古マンション等,,26103,京都府,京都市左京区,北白川地蔵谷町,出町柳,30分?60分,３ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.361727836017593
26079624,中古マンション等,,26106,京都府,京都市下京区,尚徳学区,五条(京都市営),2,３ＬＤＫ,60,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,700.0,2006年第3四半期,未改装,,7.414973347970818
26079759,中古マンション等,,26106,京都府,京都市下京区,永松学区,清水五条,8,２ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,改装済,,7.431363764158987
26035631,中古マンション等,,26104,京都府,京都市中京区,竹間学区,丸太町(京都市営),4,１ＬＤＫ,40,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,7.3979400086720375
26008871,中古マンション等,,26106,京都府,京都市下京区,有隣学区,五条(京都市営),3,１Ｋ,25,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2018年第2四半期,未改装,,7.146128035678238
26002447,中古マンション等,,26102,京都府,京都市上京区,出水学区,丸太町(京都市営),16,１Ｋ,25,,,,昭和60年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第4四半期,,,7.0
26011508,中古マンション等,,26108,京都府,京都市右京区,西院月双町,西京極,9,３ＤＫ,50,,,,昭和54年,ＳＲＣ,,住宅,,,,工業地域,60.0,300.0,2018年第1四半期,未改装,,7.176091259055681
26061685,中古マンション等,,26103,京都府,京都市左京区,岩倉南池田町,国際会館,10,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第2四半期,,,7.380211241711606
26039307,中古マンション等,,26106,京都府,京都市下京区,皆山学区,京都,9,,50,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第4四半期,未改装,,6.924279286061882
26002509,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,今出川,15,２ＬＤＫ,65,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第1四半期,未改装,,7.2552725051033065
26006640,中古マンション等,,26104,京都府,京都市中京区,柳池学区,京都市役所前,5,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,7.544068044350276
26050231,中古マンション等,,26104,京都府,京都市中京区,明倫学区,烏丸,3,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,7.6020599913279625
26064114,中古マンション等,,26104,京都府,京都市中京区,明倫学区,烏丸御池,3,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,7.5910646070264995
26059392,中古マンション等,,26104,京都府,京都市中京区,本能学区,四条(京都市営),10,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,改装済,,7.505149978319906
26061916,中古マンション等,,26107,京都府,京都市南区,吉祥院石原長田町,西大路,24,４ＤＫ,60,,,,昭和50年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第3四半期,未改装,調停・競売等,6.770852011642144
26005079,中古マンション等,,26104,京都府,京都市中京区,西ノ京栂尾町,二条,0,２ＬＤＫ,60,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第2四半期,改装済,,7.698970004336019
26078477,中古マンション等,,26104,京都府,京都市中京区,竹間学区,丸太町(京都市営),,１ＤＫ,30,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2006年第2四半期,未改装,,6.977723605288848
26007149,中古マンション等,,26105,京都府,京都市東山区,有済学区,三条京阪,2,２ＬＤＫ,60,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,7.623249290397901
26027345,中古マンション等,,26209,京都府,長岡京市,馬場,長岡京,14,２ＬＤＫ,55,,,,昭和50年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第3四半期,改装済,,7.2552725051033065
26056279,中古マンション等,,26108,京都府,京都市右京区,西京極東大丸町,西京極,9,４ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,工業地域,60.0,300.0,2012年第4四半期,未改装,,7.4623979978989565
26014985,中古マンション等,,26109,京都府,京都市伏見区,桃山町松平筑前,桃山御陵前,5,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第4四半期,未改装,,7.2552725051033065
26071019,中古マンション等,,26206,京都府,亀岡市,北河原町,亀岡,23,４ＬＤＫ,85,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,7.041392685158225
26007287,中古マンション等,,26106,京都府,京都市下京区,七条御所ノ内北町,西大路,10,１Ｋ,20,,,,平成22年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第3四半期,未改装,,7.079181246047625
26001541,中古マンション等,,26101,京都府,京都市北区,紫野西蓮台野町,北大路,25,２ＬＤＫ,65,,,,昭和50年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2017年第3四半期,改装済,,7.301029995663981
26002862,中古マンション等,,26103,京都府,京都市左京区,一乗寺谷田町,一乗寺,9,３ＬＤＫ,55,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,300.0,2019年第2四半期,未改装,,7.342422680822207
26046893,中古マンション等,,26107,京都府,京都市南区,東九条西山町,東寺,4,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第3四半期,未改装,,7.113943352306837
26075891,中古マンション等,,26101,京都府,京都市北区,紫野雲林院町,北大路,11,３ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第2四半期,未改装,,7.531478917042255
26008034,中古マンション等,,26106,京都府,京都市下京区,格致学区,四条(京都市営),8,１ＬＤＫ,45,,,,昭和62年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.230448921378274
26006889,中古マンション等,,26105,京都府,京都市東山区,一橋学区,七条,7,２ＬＤＫ,55,,,,昭和59年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2017年第4四半期,未改装,,7.176091259055681
26008022,中古マンション等,,26106,京都府,京都市下京区,格致学区,四条(京都市営),10,１Ｋ,20,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,改装済,,7.041392685158225
26083381,中古マンション等,,26109,京都府,京都市伏見区,向島二ノ丸町,向島,8,４ＤＫ,60,,,,昭和54年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,300.0,2007年第3四半期,,,6.954242509439325
26023089,中古マンション等,,26204,京都府,宇治市,広野町,新田(京都),3,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,未改装,,7.414973347970818
26016685,中古マンション等,,26110,京都府,京都市山科区,椥辻西浦町,椥辻,8,１ＬＤＫ,45,,,,平成22年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.041392685158225
26015747,中古マンション等,,26109,京都府,京都市伏見区,南浜学区,中書島,7,３ＬＤＫ,70,,,,平成29年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第2四半期,未改装,,7.57978359661681
26081862,中古マンション等,,26108,京都府,京都市右京区,西京極畔勝町,西京極,4,２ＤＫ,45,,,,昭和49年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2006年第3四半期,改装済,,6.944482672150168
26004529,中古マンション等,,26103,京都府,京都市左京区,松ケ崎小竹藪町,修学院,3,３ＬＤＫ,70,,,,,ＲＣ,,住宅,,,,第１種低層住居専用地域,50.0,80.0,2017年第4四半期,未改装,,7.690196080028514
26013468,中古マンション等,,26109,京都府,京都市伏見区,中島河原田町,竹田(京都),26,３ＬＤＫ,80,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第3四半期,,,7.230448921378274
26081472,中古マンション等,,26108,京都府,京都市右京区,西院東中水町,西院(阪急),12,３ＬＤＫ,55,,,,昭和52年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2006年第1四半期,未改装,,7.0
26002524,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,今出川,13,１Ｋ,25,,,,平成18年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第3四半期,改装済,,7.079181246047625
26006232,中古マンション等,,26104,京都府,京都市中京区,初音学区,烏丸御池,1,１ＬＤＫ,55,,,,平成20年,ＲＣ,住宅,その他,,,,商業地域,80.0,700.0,2018年第1四半期,未改装,,7.690196080028514
26038036,中古マンション等,,26108,京都府,京都市右京区,太秦蜂岡町,太秦(ＪＲ),8,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第4四半期,未改装,,7.3979400086720375
26067711,中古マンション等,,26210,京都府,八幡市,男山,樟葉,29,２ＤＫ,45,,,,昭和48年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第2四半期,改装済,,6.724275869600789
26079344,中古マンション等,,26106,京都府,京都市下京区,安寧学区,京都,14,１Ｋ,25,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2006年第1四半期,未改装,,7.278753600952829
26072550,中古マンション等,,26211,京都府,京田辺市,河原北口,新田辺,5,３ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第4四半期,未改装,,6.954242509439325
26016660,中古マンション等,,26110,京都府,京都市山科区,椥辻草海道町,椥辻,1,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,300.0,2016年第4四半期,未改装,,7.278753600952829
26001832,中古マンション等,,26102,京都府,京都市上京区,京極学区,出町柳,10,２ＬＤＫ,110,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第4四半期,改装済,,8.113943352306837
26044952,中古マンション等,,26101,京都府,京都市北区,紫竹北大門町,北大路,26,３ＬＤＫ,70,,,,昭和62年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第2四半期,,,7.113943352306837
26069067,中古マンション等,,26109,京都府,京都市伏見区,深草西浦町,藤森,7,３ＬＤＫ,75,,,,昭和51年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第4四半期,未改装,,6.845098040014257
26005944,中古マンション等,,26104,京都府,京都市中京区,龍池学区,烏丸御池,3,１Ｋ,25,,,,平成14年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2017年第3四半期,,,7.079181246047625
26050599,中古マンション等,,26105,京都府,京都市東山区,粟田学区,東山(京都),4,３ＬＤＫ,130,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第1四半期,未改装,,7.903089986991944
26079881,中古マンション等,,26107,京都府,京都市南区,上鳥羽勧進橋町,上鳥羽口,,２ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2006年第2四半期,未改装,,6.880813592280791
26006289,中古マンション等,,26104,京都府,京都市中京区,富有学区,神宮丸太町,7,２ＬＤＫ,55,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.763427993562937
26079947,中古マンション等,,26107,京都府,京都市南区,唐橋赤金町,西大路,,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2006年第4四半期,未改装,,7.204119982655925
26078271,中古マンション等,,26104,京都府,京都市中京区,乾学区,大宮(京都),4,１Ｋ,15,,,,昭和62年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第4四半期,未改装,,6.763427993562937
26008741,中古マンション等,,26106,京都府,京都市下京区,豊園学区,四条(京都市営),5,１Ｋ,25,,,,昭和59年,鉄骨造,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,6.863322860120456
26042145,中古マンション等,,26103,京都府,京都市左京区,松ケ崎正田町,松ケ崎(京都),10,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第4四半期,未改装,,7.4623979978989565
26032496,中古マンション等,,26366,京都府,相楽郡精華町,祝園西,新祝園,6,４ＬＤＫ,95,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,7.4623979978989565
26013740,中古マンション等,,26109,京都府,京都市伏見区,日野西風呂町,石田(京都市営),12,４ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第4四半期,未改装,,7.146128035678238
26022476,中古マンション等,,26204,京都府,宇治市,木幡,木幡(京阪),1,４ＬＤＫ,75,,,,昭和54年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第3四半期,未改装,,7.079181246047625
26068999,中古マンション等,,26213,京都府,南丹市,園部町新町,園部,8,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,改装済,,6.778151250383644
26051655,中古マンション等,,26109,京都府,京都市伏見区,板橋学区,丹波橋,6,３ＬＤＫ,60,,,,平成12年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第4四半期,未改装,,7.380211241711606
26079358,中古マンション等,,26106,京都府,京都市下京区,郁文学区,大宮(京都),4,１Ｋ,25,,,,平成7年,鉄骨造,住宅,,,,,商業地域,80.0,700.0,2008年第1四半期,未改装,,6.880813592280791
26033890,中古マンション等,,26102,京都府,京都市上京区,小川学区,今出川,5,３ＬＤＫ,55,,,,平成6年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第4四半期,未改装,,7.301029995663981
26040480,中古マンション等,,26109,京都府,京都市伏見区,向島津田町,向島,9,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,未改装,,7.041392685158225
26065026,中古マンション等,,26109,京都府,京都市伏見区,竹田中島町,くいな橋,3,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第3四半期,改装済,,7.230448921378274
26040723,中古マンション等,,26107,京都府,京都市南区,久世中久町,向日町,22,３ＬＤＫ,65,,,,昭和58年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,,6.9084850188786495
26008283,中古マンション等,,26106,京都府,京都市下京区,尚徳学区,五条(京都市営),1,４ＬＤＫ,90,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2019年第4四半期,未改装,,7.477121254719663
26078946,中古マンション等,,26105,京都府,京都市東山区,清水学区,清水五条,15,１ＤＫ,15,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2005年第3四半期,未改装,,6.732393759822968
