ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
2025720,中古マンション等,,2203,青森県,八戸市,大字窪町,本八戸,9,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,6.903089986991944
2008125,中古マンション等,,2202,青森県,弘前市,大字富田,弘前,14,１Ｋ,30,,,,,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,,6.3979400086720375
2009554,中古マンション等,,2201,青森県,青森市,本町,青森,19,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,,,7.041392685158225
2002580,中古マンション等,,2201,青森県,青森市,長島,青森,19,４ＬＤＫ,90,,,,平成16年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第1四半期,未改装,,7.361727836017593
2015348,中古マンション等,,2202,青森県,弘前市,大字駅前町,弘前,5,３ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.518513939877887
2015323,中古マンション等,,2201,青森県,青森市,本町,青森,15,２ＤＫ,55,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,6.724275869600789
2008852,中古マンション等,,2201,青森県,青森市,堤町,青森,25,１ＤＫ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,改装済,,6.3979400086720375
2005441,中古マンション等,,2202,青森県,弘前市,大字徒町,弘前,13,３ＬＤＫ,85,,,,,,,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,,,6.653212513775344
2026953,中古マンション等,,2203,青森県,八戸市,大字常海町,本八戸,11,３ＬＤＫ,60,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,7.146128035678238
2004330,中古マンション等,,2201,青森県,青森市,南佃,東青森,13,４ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第4四半期,未改装,,7.0
2007682,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,19,１Ｒ,20,,,,昭和60年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,改装済,,6.079181246047625
2001617,中古マンション等,,2201,青森県,青森市,篠田,青森,9,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,,,7.361727836017593
2004128,中古マンション等,,2201,青森県,青森市,本町,青森,15,オープンフロア,35,,,,昭和59年,ＲＣ,店舗,その他,,,,商業地域,80.0,400.0,2016年第1四半期,,,6.57978359661681
2015038,中古マンション等,,2201,青森県,青森市,松原,青森,30分?60分,２ＬＤＫ,50,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第1四半期,未改装,,6.869231719730976
2025482,中古マンション等,,2203,青森県,八戸市,大字窪町,本八戸,9,２ＬＤＫ,45,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,6.845098040014257
2031175,中古マンション等,,2203,青森県,八戸市,大字番町,本八戸,11,４ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第2四半期,未改装,,7.477121254719663
2004558,中古マンション等,,2201,青森県,青森市,安方,青森,10,３ＬＤＫ,65,,,,平成17年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,改装済,,7.278753600952829
2004537,中古マンション等,,2201,青森県,青森市,安方,青森,13,２ＬＤＫ,65,,,,昭和59年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,改装済,,6.99563519459755
2009299,中古マンション等,,2201,青森県,青森市,古川,青森,6,１ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第4四半期,未改装,,6.857332496431268
2009849,中古マンション等,,2201,青森県,青森市,新町,青森,2,１ＬＤＫ,40,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第2四半期,未改装,,7.230448921378274
2019268,中古マンション等,,2202,青森県,弘前市,大字品川町,弘前,13,３ＬＤＫ,90,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,未改装,,7.113943352306837
2023475,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,18,１Ｒ,20,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,,6.079181246047625
2022464,中古マンション等,,2202,青森県,弘前市,大字松森町,弘前,10,２ＬＤＫ,50,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,改装済,,6.903089986991944
2018407,中古マンション等,,2201,青森県,青森市,安方,青森,13,２ＬＤＫ,50,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,改装済,,6.819543935541868
2004688,中古マンション等,,2201,青森県,青森市,大字浅虫,浅虫温泉,8,１ＬＤＫ,50,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,改装済,,6.913813852383717
2012661,中古マンション等,,2201,青森県,青森市,古川,青森,9,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第1四半期,未改装,,7.3979400086720375
2024676,中古マンション等,,2203,青森県,八戸市,内丸,本八戸,8,３ＬＤＫ,60,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,6.929418925714293
2006687,中古マンション等,,2201,青森県,青森市,大字大野,青森,30分?60分,４ＬＤＫ,95,,,,平成14年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2013年第3四半期,,調停・競売等,7.113943352306837
2023678,中古マンション等,,2203,青森県,八戸市,大字上徒士町,本八戸,21,１Ｒ,30,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,改装済,,6.623249290397901
2007684,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,18,３ＬＤＫ,60,,,,平成2年,,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,改装済,,6.929418925714293
2027398,中古マンション等,,2201,青森県,青森市,安方,青森,12,２ＬＤＫ,55,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,7.176091259055681
2022005,中古マンション等,,2202,青森県,弘前市,大字品川町,弘前,11,３ＬＤＫ,50,,,,昭和64年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,未改装,,6.903089986991944
2005724,中古マンション等,,2201,青森県,青森市,桂木,青森,30分?60分,２ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,6.812913356642856
2001866,中古マンション等,,2201,青森県,青森市,新町,青森,1,１ＬＤＫ,40,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第3四半期,未改装,,7.176091259055681
2003789,中古マンション等,,2201,青森県,青森市,勝田,筒井(青森),28,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第1四半期,未改装,,7.342422680822207
2002087,中古マンション等,,2201,青森県,青森市,中央,青森,20,４ＬＤＫ,85,,,,平成13年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第4四半期,改装済,,7.230448921378274
2008854,中古マンション等,,2201,青森県,青森市,堤町,青森,25,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,6.361727836017593
2002400,中古マンション等,,2201,青森県,青森市,堤町,青森,30分?60分,２ＬＤＫ,90,,,,平成12年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.176091259055681
2028770,中古マンション等,,2203,青森県,八戸市,小中野,小中野,6,２ＬＤＫ,60,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,未改装,,7.113943352306837
2005081,中古マンション等,,2202,青森県,弘前市,大字駅前,弘前,6,,85,,,,,,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,,,7.531478917042255
2012248,中古マンション等,,2201,青森県,青森市,浜田,東青森,30分?60分,３ＬＤＫ,95,,,,平成21年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第3四半期,未改装,,7.6020599913279625
2017948,中古マンション等,,2203,青森県,八戸市,大字番町,本八戸,10,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.414973347970818
2010986,中古マンション等,,2203,青森県,八戸市,内丸,本八戸,6,１ＬＤＫ,35,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,6.643452676486188
2007698,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,17,１Ｋ,20,,,,,,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,5.954242509439325
2003537,中古マンション等,,2201,青森県,青森市,橋本,青森,30分?60分,４ＬＤＫ,90,,,,平成16年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第1四半期,未改装,,7.3979400086720375
2010983,中古マンション等,,2203,青森県,八戸市,内丸,本八戸,5,２ＬＤＫ,60,,,,平成11年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.079181246047625
2016755,中古マンション等,,2202,青森県,弘前市,大字一番町,弘前,19,２ＤＫ,50,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第2四半期,改装済,,7.0
2017740,中古マンション等,,2202,青森県,弘前市,大字徒町,弘前,15,３ＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,6.954242509439325
2016221,中古マンション等,,2201,青森県,青森市,安方,青森,3,３ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,7.414973347970818
2022468,中古マンション等,,2201,青森県,青森市,堤町,青森,30分?60分,１ＤＫ,30,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,6.643452676486188
2020875,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,16,１ＬＤＫ,20,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,未改装,,6.230448921378274
2021760,中古マンション等,,2202,青森県,弘前市,大字山道町,弘前,15,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,住宅,,,,,,,2015年第1四半期,改装済,,6.892094602690481
2005374,中古マンション等,,2202,青森県,弘前市,大字大町,弘前,8,２ＬＤＫ,65,,,,平成19年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.079181246047625
2016149,中古マンション等,,2201,青森県,青森市,安方,青森,10,,50,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,改装済,,6.892094602690481
2020786,中古マンション等,,2202,青森県,弘前市,大字山道町,弘前,14,３ＬＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,6.929418925714293
2011606,中古マンション等,,2203,青森県,八戸市,大字上徒士町,本八戸,21,１ＤＫ,30,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,6.3979400086720375
2004313,中古マンション等,,2201,青森県,青森市,南佃,東青森,6,３ＬＤＫ,110,,,,平成30年,,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第2四半期,未改装,,7.518513939877887
2005309,中古マンション等,,2201,青森県,青森市,新町,青森,12,３ＬＤＫ,100,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第2四半期,未改装,,7.477121254719663
2021987,中古マンション等,,2202,青森県,弘前市,大字品川町,弘前,13,２ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,改装済,,7.079181246047625
2028808,中古マンション等,,2202,青森県,弘前市,大字駅前町,弘前,6,３ＬＤＫ,70,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,7.278753600952829
2022786,中古マンション等,,2203,青森県,八戸市,大字上徒士町,本八戸,20,２ＬＤＫ,45,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,7.041392685158225
2025957,中古マンション等,,2201,青森県,青森市,浜田,東青森,30分?60分,２ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第4四半期,未改装,,7.361727836017593
2005733,中古マンション等,,2202,青森県,弘前市,大字亀甲町,弘前,28,４ＬＤＫ,70,,,,平成2年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,6.681241237375588
2002571,中古マンション等,,2201,青森県,青森市,長島,青森,19,３ＬＤＫ,110,,,,平成16年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第2四半期,,,7.477121254719663
2001409,中古マンション等,,2201,青森県,青森市,大字三内,青森,0,,60,,,,,ＲＣ,,その他,,,,準工業地域,60.0,200.0,2019年第1四半期,,,6.913813852383717
2010296,中古マンション等,,2201,青森県,青森市,新町,青森,1,１ＬＤＫ,45,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第1四半期,未改装,,6.986771734266245
2005372,中古マンション等,,2202,青森県,弘前市,大字大町,弘前,6,４ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.431363764158987
2004181,中古マンション等,,2201,青森県,青森市,松原,筒井(青森),20,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第2四半期,改装済,,7.176091259055681
2009314,中古マンション等,,2201,青森県,青森市,桂木,青森,30分?60分,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種低層住居専用地域,60.0,150.0,2007年第2四半期,未改装,,6.919078092376074
2004125,中古マンション等,,2201,青森県,青森市,本町,青森,15,オープンフロア,30,,,,昭和59年,ＲＣ,店舗,その他,,,,商業地域,80.0,400.0,2016年第1四半期,,,6.518513939877887
2004529,中古マンション等,,2201,青森県,青森市,安方,青森,12,４ＬＤＫ,85,,,,平成17年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,7.301029995663981
2005121,中古マンション等,,2202,青森県,弘前市,大字駅前町,弘前,2,２ＬＤＫ,70,,,,平成16年,,,住宅,,,,商業地域,80.0,600.0,2018年第4四半期,未改装,,7.3222192947339195
2012328,中古マンション等,,2203,青森県,八戸市,大字窪町,本八戸,9,２ＤＫ,45,,,,平成2年,ＳＲＣ,,その他,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,6.544068044350276
2016911,中古マンション等,,2202,青森県,弘前市,大字駅前町,弘前,3,３ＬＤＫ,90,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第4四半期,未改装,,7.414973347970818
2007118,中古マンション等,,2201,青森県,青森市,篠田,青森,13,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,7.431363764158987
2022415,中古マンション等,,2202,青森県,弘前市,大字城東中央,弘前,,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,,,,2008年第2四半期,,,7.041392685158225
2018070,中古マンション等,,2202,青森県,弘前市,大字城東中央,弘前,10,４Ｋ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第1四半期,未改装,,6.954242509439325
2019664,中古マンション等,,2202,青森県,弘前市,大字城東中央,弘前,9,３ＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,6.977723605288848
2015843,中古マンション等,,2201,青森県,青森市,安方,青森,13,,25,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第3四半期,未改装,,6.568201724066995
2007678,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,19,１Ｋ,20,,,,,,,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,6.146128035678238
2013478,中古マンション等,,2201,青森県,青森市,本町,青森,19,,45,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,6.544068044350276
2008133,中古マンション等,,2202,青森県,弘前市,大字富田,弘前,20,１Ｋ,30,,,,平成2年,ＲＣ,住宅,住宅,,,,,,,2017年第1四半期,,,6.0
2004136,中古マンション等,,2201,青森県,青森市,本町,青森,15,オープンフロア,25,,,,昭和59年,ＲＣ,店舗,その他,,,,商業地域,80.0,400.0,2016年第1四半期,,,6.447158031342219
2015036,中古マンション等,,2201,青森県,青森市,松原,青森,30分?60分,２ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第1四半期,未改装,,6.778151250383644
2005593,中古マンション等,,2201,青森県,青森市,勝田,青森,30分?60分,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第1四半期,未改装,,7.3222192947339195
2018203,中古マンション等,,2202,青森県,弘前市,大字亀甲町,中央弘前,19,３ＬＤＫ＋Ｓ,60,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,6.845098040014257
2012643,中古マンション等,,2201,青森県,青森市,古川,青森,7,３ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第2四半期,未改装,,6.8750612633917
2004131,中古マンション等,,2201,青森県,青森市,本町,青森,15,オープンフロア,30,,,,昭和59年,ＲＣ,店舗,その他,,,,商業地域,80.0,400.0,2016年第1四半期,,,6.342422680822207
2013282,中古マンション等,,2202,青森県,弘前市,大字品川町,弘前,13,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第3四半期,未改装,,7.113943352306837
2004123,中古マンション等,,2201,青森県,青森市,本町,青森,19,２ＬＤＫ,45,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,6.778151250383644
2004504,中古マンション等,,2201,青森県,青森市,安方,青森,10,２ＬＤＫ,50,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,6.949390006644912
2015852,中古マンション等,,2201,青森県,青森市,安方,青森,10,４ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,7.3222192947339195
2019458,中古マンション等,,2202,青森県,弘前市,大字富田,弘前,14,,35,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,,,2015年第4四半期,,,6.57978359661681
2013217,中古マンション等,,2201,青森県,青森市,古川,青森,6,２ＬＤＫ,50,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第1四半期,未改装,,6.832508912706237
2018391,中古マンション等,,2201,青森県,青森市,安方,青森,9,２ＤＫ＋Ｓ,60,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,改装済,,6.892094602690481
2004315,中古マンション等,,2201,青森県,青森市,南佃,東青森,13,４ＬＤＫ,85,,,,平成3年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第1四半期,未改装,,6.954242509439325
2006935,中古マンション等,,2202,青森県,弘前市,大字城東中央,弘前,13,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,改装済,,7.230448921378274
2008127,中古マンション等,,2202,青森県,弘前市,大字富田,弘前,14,１ＬＤＫ,55,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2018年第2四半期,未改装,,6.477121254719663
2032093,中古マンション等,,2203,青森県,八戸市,類家,本八戸,18,３ＬＤＫ,50,,,,昭和49年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,未改装,,6.301029995663981
2006602,中古マンション等,,2202,青森県,弘前市,大字品川町,弘前,12,３ＬＤＫ,50,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,6.929418925714293
2012824,中古マンション等,,2201,青森県,青森市,本町,青森,19,３ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,6.944482672150168
2011369,中古マンション等,,2202,青森県,弘前市,大字駅前町,弘前,2,３ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第3四半期,,,7.342422680822207
2018485,中古マンション等,,2202,青森県,弘前市,大字亀甲町,中央弘前,19,４ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,,,6.698970004336019
2000845,中古マンション等,,2201,青森県,青森市,桂木,筒井(青森),25,４ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,60.0,150.0,2016年第4四半期,,,7.0
2008332,中古マンション等,,2201,青森県,青森市,新町,青森,2,１ＬＤＫ,40,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第4四半期,未改装,,7.230448921378274
2007696,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,18,４ＤＫ,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,6.845098040014257
2006975,中古マンション等,,2202,青森県,弘前市,大字城東中央,弘前,13,３ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,6.863322860120456
2005493,中古マンション等,,2201,青森県,青森市,大字大野,青森,30分?60分,４ＬＤＫ,95,,,,平成14年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2015年第2四半期,未改装,,7.278753600952829
2003942,中古マンション等,,2201,青森県,青森市,東造道,小柳(青森),16,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第3四半期,改装済,,7.113943352306837
2015356,中古マンション等,,2202,青森県,弘前市,大字徒町,弘前,14,３ＬＤＫ,60,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,改装済,,6.698970004336019
2020220,中古マンション等,,2202,青森県,弘前市,大字松森町,弘前,10,２ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,6.832508912706237
2007204,中古マンション等,,2201,青森県,青森市,大字浅虫,浅虫温泉,7,２ＬＤＫ,50,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,改装済,,6.698970004336019
2007676,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,19,４Ｋ,70,,,,昭和60年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,7.0
2017953,中古マンション等,,2202,青森県,弘前市,大字亀甲町,弘前,28,２ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,6.8750612633917
2026999,中古マンション等,,2203,青森県,八戸市,類家,本八戸,18,２ＤＫ,40,,,,昭和49年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,,関係者間取引,6.505149978319906
2012627,中古マンション等,,2203,青森県,八戸市,小中野,小中野,7,２ＬＤＫ,60,,,,,,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.041392685158225
2004569,中古マンション等,,2201,青森県,青森市,安方,青森,10,２ＬＤＫ,50,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,6.8750612633917
2009705,中古マンション等,,2201,青森県,青森市,篠田,青森,13,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,,7.361727836017593
2023478,中古マンション等,,2202,青森県,弘前市,大字鉄砲町,弘前,19,１Ｋ,20,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,6.176091259055681
2031363,中古マンション等,,2203,青森県,八戸市,大字番町,本八戸,11,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第3四半期,未改装,,7.447158031342219
2007120,中古マンション等,,2201,青森県,青森市,篠田,青森,13,４ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,7.3979400086720375
2027061,中古マンション等,,2203,青森県,八戸市,内丸,本八戸,5,２ＤＫ,40,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,6.832508912706237
2004564,中古マンション等,,2201,青森県,青森市,安方,青森,13,２ＬＤＫ,40,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第2四半期,改装済,,6.949390006644912
2001862,中古マンション等,,2201,青森県,青森市,新町,青森,11,３ＬＤＫ,100,,,,平成19年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第4四半期,改装済,,7.6020599913279625
2003560,中古マンション等,,2201,青森県,青森市,橋本,青森,30分?60分,３ＬＤＫ,75,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第4四半期,未改装,,6.954242509439325
2007797,中古マンション等,,2201,青森県,青森市,桂木,青森,30分?60分,２ＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,,6.845098040014257
2000777,中古マンション等,,2201,青森県,青森市,勝田,青森,30分?60分,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第1四半期,未改装,,7.079181246047625
2001889,中古マンション等,,2201,青森県,青森市,新町,青森,12,２ＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第2四半期,未改装,,7.301029995663981
2003786,中古マンション等,,2201,青森県,青森市,浜田,筒井(青森),30分?60分,２ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第2四半期,未改装,,7.361727836017593
2001871,中古マンション等,,2201,青森県,青森市,新町,青森,1,２ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第3四半期,未改装,,7.3222192947339195
