ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
25003561,中古マンション等,,25201,滋賀県,大津市,南郷,石山,1H?1H30,３ＬＤＫ,70,,,,,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,7.0
25034733,中古マンション等,,25213,滋賀県,東近江市,八日市上之町,八日市,11,２ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,,7.176091259055681
25041679,中古マンション等,,25201,滋賀県,大津市,玉野浦,石山,16,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第3四半期,未改装,,7.278753600952829
25003123,中古マンション等,,25201,滋賀県,大津市,大物,志賀,20,１ＬＤＫ,40,,,,,,,住宅,,,,市街化調整区域,,,2020年第4四半期,未改装,,6.544068044350276
25004954,中古マンション等,,25201,滋賀県,大津市,本宮,大津,11,４ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第4四半期,,,7.518513939877887
25003325,中古マンション等,,25201,滋賀県,大津市,中央,大津,11,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第4四半期,未改装,,7.278753600952829
25004903,中古マンション等,,25201,滋賀県,大津市,南志賀,大津京,23,２ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,改装済,,6.991226075692495
25050510,中古マンション等,,25206,滋賀県,草津市,若竹町,草津(滋賀),7,４ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第4四半期,未改装,,7.342422680822207
25035844,中古マンション等,,25202,滋賀県,彦根市,野良田町,稲枝,4,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,調停・競売等,6.748188027006201
25022583,中古マンション等,,25201,滋賀県,大津市,見世,唐崎,14,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第4四半期,未改装,,6.845098040014257
25037158,中古マンション等,,25201,滋賀県,大津市,荒川,志賀,11,１ＬＫ,45,,,,平成6年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2013年第4四半期,未改装,,6.812913356642856
25003753,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,10,２ＤＫ,55,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.146128035678238
25000056,中古マンション等,,25201,滋賀県,大津市,あかね町,唐崎,11,３ＬＤＫ,75,,,,平成7年,,,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.146128035678238
25037122,中古マンション等,,25201,滋賀県,大津市,朝日が丘,大津,9,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,未改装,,7.176091259055681
25023769,中古マンション等,,25201,滋賀県,大津市,唐橋町,石山,11,３ＬＤＫ,55,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,7.176091259055681
25004558,中古マンション等,,25201,滋賀県,大津市,松山町,大津京,7,３ＬＤＫ,80,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,,,7.113943352306837
25023608,中古マンション等,,25202,滋賀県,彦根市,古沢町,彦根,6,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,7.041392685158225
25023779,中古マンション等,,25202,滋賀県,彦根市,野良田町,稲枝,5,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,6.8750612633917
25027537,中古マンション等,,25201,滋賀県,大津市,鏡が浜,大津京,18,１ＤＫ,35,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,6.778151250383644
25042206,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),10,３ＬＤＫ,55,,,,平成24年,ＲＣ,住宅,,,,,,,,2013年第4四半期,未改装,,7.342422680822207
25037433,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,1,３ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第4四半期,未改装,,7.3222192947339195
25030024,中古マンション等,,25201,滋賀県,大津市,見世,唐崎,14,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第3四半期,未改装,,6.954242509439325
25003431,中古マンション等,,25201,滋賀県,大津市,鳥居川町,石山,9,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第4四半期,改装済,,7.278753600952829
25033300,中古マンション等,,25201,滋賀県,大津市,春日町,大津,1,４ＬＤＫ,85,,,,平成25年,ＲＣ,住宅,,,,,,,,2012年第4四半期,,,7.5910646070264995
25034214,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,14,４ＬＤＫ,115,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,,,7.707570176097937
25024841,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,9,４ＬＤＫ,75,,,,平成7年,ＳＲＣ,住宅,,,,,,,,2011年第2四半期,改装済,,7.278753600952829
25003437,中古マンション等,,25201,滋賀県,大津市,鳥居川町,石山,8,４ＬＤＫ,95,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第4四半期,未改装,,7.3222192947339195
25037371,中古マンション等,,25201,滋賀県,大津市,今堅田,堅田,13,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第2四半期,未改装,,7.0
25021279,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,,,,,,,,2010年第1四半期,未改装,,7.414973347970818
25007488,中古マンション等,,25203,滋賀県,長浜市,公園町,長浜,4,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,,,7.301029995663981
25039585,中古マンション等,,25201,滋賀県,大津市,柳が崎,大津京,15,,65,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,7.176091259055681
25049138,中古マンション等,,25202,滋賀県,彦根市,古沢町,彦根,5,２ＬＤＫ,85,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,未改装,,7.079181246047625
25033375,中古マンション等,,25201,滋賀県,大津市,唐橋町,石山,10,３ＬＤＫ,75,,,,平成21年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,7.361727836017593
25048886,中古マンション等,,25202,滋賀県,彦根市,芹川町,彦根口,0,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,,6.944482672150168
25024029,中古マンション等,,25201,滋賀県,大津市,湖城が丘,膳所,13,４ＤＫ,70,,,,昭和58年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,改装済,,6.892094602690481
25023247,中古マンション等,,25202,滋賀県,彦根市,外町,彦根,9,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第3四半期,未改装,,6.8750612633917
25002176,中古マンション等,,25201,滋賀県,大津市,栄町,石山,6,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第1四半期,,,7.3222192947339195
25009984,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),14,４ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.380211241711606
25038535,中古マンション等,,25201,滋賀県,大津市,下阪本,比叡山坂本,9,４ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,6.919078092376074
25003137,中古マンション等,,25201,滋賀県,大津市,大物,志賀,20,,55,,,,,ＳＲＣ,住宅,,,,,市街化調整区域,,,2016年第4四半期,,,6.662757831681574
25024830,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,8,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,,,,2011年第4四半期,未改装,,7.531478917042255
25011301,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,4,３ＬＤＫ,80,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第4四半期,未改装,,7.623249290397901
25044717,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),3,２ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,7.477121254719663
25022458,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,6,４ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,,,2014年第3四半期,,,7.113943352306837
25047646,中古マンション等,,25201,滋賀県,大津市,萱野浦,,,,75,,,,,ＲＣ,住宅,,,,,,,,2008年第2四半期,,調停・競売等,7.113943352306837
25024686,中古マンション等,,25201,滋賀県,大津市,中庄,膳所,23,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,,,,2011年第2四半期,未改装,,7.414973347970818
25048171,中古マンション等,,25201,滋賀県,大津市,長等,大津,10,１ＬＤＫ,45,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第1四半期,未改装,,6.812913356642856
25007485,中古マンション等,,25203,滋賀県,長浜市,公園町,長浜,3,２ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,,7.301029995663981
25048409,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,4,３ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,,6.991226075692495
25044718,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,,,7.556302500767287
25027334,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),6,３ＬＤＫ,85,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.176091259055681
25042547,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),6,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,7.2552725051033065
25004550,中古マンション等,,25201,滋賀県,大津市,松山町,大津京,9,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第3四半期,改装済,,7.230448921378274
25042313,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,7,２ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,,,2009年第3四半期,未改装,,7.0
25044997,中古マンション等,,25206,滋賀県,草津市,東矢倉,南草津,15,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第1四半期,未改装,,7.113943352306837
25010776,中古マンション等,,25206,滋賀県,草津市,野路,南草津,4,３ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第1四半期,未改装,,7.505149978319906
25000793,中古マンション等,,25201,滋賀県,大津市,大江,石山,18,,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,,,2019年第4四半期,,,6.9344984512435675
25034083,中古マンション等,,25206,滋賀県,草津市,野村,草津(滋賀),13,,85,,,,,ＲＣ,住宅,住宅,,,,,,,2015年第2四半期,,,7.447158031342219
25003327,中古マンション等,,25201,滋賀県,大津市,中央,大津,8,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第3四半期,未改装,,7.079181246047625
25034163,中古マンション等,,25201,滋賀県,大津市,竜が丘,膳所,10,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第1四半期,改装済,,6.991226075692495
25005011,中古マンション等,,25201,滋賀県,大津市,柳が崎,大津京,15,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,7.342422680822207
25005780,中古マンション等,,25202,滋賀県,彦根市,城町,彦根,20,３ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,80.0,200.0,2018年第1四半期,未改装,,7.447158031342219
25010079,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),7,３ＬＤＫ,70,,,,平成16年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2018年第1四半期,未改装,,7.361727836017593
25019088,中古マンション等,,25213,滋賀県,東近江市,八日市上之町,八日市,12,４ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.2552725051033065
25022296,中古マンション等,,25201,滋賀県,大津市,浜大津,三井寺,4,１ＤＫ,35,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,7.2552725051033065
25005853,中古マンション等,,25202,滋賀県,彦根市,芹川町,彦根,28,２ＬＤＫ,60,,,,平成4年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,改装済,,6.869231719730976
25039184,中古マンション等,,25201,滋賀県,大津市,浜大津,大津京,21,３ＬＤＫ,60,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,300.0,2013年第1四半期,未改装,,7.2552725051033065
25026195,中古マンション等,,25206,滋賀県,草津市,野路,南草津,4,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第2四半期,改装済,,7.204119982655925
25048099,中古マンション等,,25201,滋賀県,大津市,竜が丘,膳所,10,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第1四半期,改装済,,7.079181246047625
25022003,中古マンション等,,25201,滋賀県,大津市,大物,志賀,21,１ＬＤＫ,50,,,,昭和63年,ＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2014年第3四半期,未改装,,5.968482948553935
25005015,中古マンション等,,25201,滋賀県,大津市,柳が崎,大津京,15,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,改装済,,7.431363764158987
25040018,中古マンション等,,25201,滋賀県,大津市,朝日が丘,大津,12,４ＬＤＫ,90,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.176091259055681
25022314,中古マンション等,,25201,滋賀県,大津市,長等,大津,16,２ＬＤＫ,55,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第2四半期,改装済,,7.041392685158225
25021485,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),2,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第3四半期,未改装,,7.301029995663981
25030858,中古マンション等,,25202,滋賀県,彦根市,大東町,彦根,30分?60分,２ＤＫ,50,,,,昭和62年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,改装済,,6.897627091290442
25003334,中古マンション等,,25201,滋賀県,大津市,中央,大津,9,３ＬＤＫ,70,,,,平成26年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2018年第1四半期,未改装,,7.431363764158987
25004383,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,7,,75,,,,平成2年,ＲＣ,,住宅,,,,,,,2017年第4四半期,,,7.146128035678238
25003310,中古マンション等,,25201,滋賀県,大津市,中央,大津,13,３ＬＤＫ,65,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,,,7.477121254719663
25011298,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,4,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,300.0,2018年第1四半期,改装済,,7.431363764158987
25010660,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),4,３ＬＤＫ,75,,,,昭和51年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,未改装,,7.146128035678238
25003320,中古マンション等,,25201,滋賀県,大津市,中央,大津,13,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,7.361727836017593
25033390,中古マンション等,,25201,滋賀県,大津市,北大路,石山,29,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2012年第3四半期,未改装,調停・競売等,6.633468455579586
25048162,中古マンション等,,25201,滋賀県,大津市,中庄,膳所,23,３ＬＤＫ,80,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,200.0,2007年第3四半期,未改装,,7.230448921378274
25039411,中古マンション等,,25201,滋賀県,大津市,真野,小野(滋賀),13,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第3四半期,未改装,,6.740362689494244
25000208,中古マンション等,,25201,滋賀県,大津市,荒川,志賀,13,１ＬＤＫ,50,,,,平成6年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2019年第4四半期,未改装,,6.740362689494244
25000821,中古マンション等,,25201,滋賀県,大津市,大江,瀬田(滋賀),20,２ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.041392685158225
25003353,中古マンション等,,25201,滋賀県,大津市,中央,大津,13,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,7.342422680822207
25026367,中古マンション等,,25206,滋賀県,草津市,東矢倉,南草津,15,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第4四半期,改装済,,7.0
25003257,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,8,４ＬＤＫ,155,,,,平成30年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.968482948553935
