ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
37001661,中古マンション等,,37201,香川県,高松市,北浜町,片原町(高松),8,３ＬＤＫ,70,,,,平成16年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,改装済,,7.230448921378274
37029201,中古マンション等,,37201,香川県,高松市,木太町,春日川,8,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第3四半期,改装済,,7.079181246047625
37015196,中古マンション等,,37201,香川県,高松市,伏石町,林道,30分?60分,３ＬＤＫ,80,,,,平成6年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第1四半期,改装済,,7.113943352306837
37016283,中古マンション等,,37202,香川県,丸亀市,西平山町,丸亀,5,１Ｋ,20,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,5.778151250383644
37000620,中古マンション等,,37201,香川県,高松市,太田下町,太田(高松),20,４ＬＤＫ,105,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.3979400086720375
37006561,中古マンション等,,37202,香川県,丸亀市,土器町東,宇多津,25,４ＬＤＫ,70,,,,昭和53年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第2四半期,未改装,,6.301029995663981
37014188,中古マンション等,,37201,香川県,高松市,木太町,林道,23,４ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,6.763427993562937
37012813,中古マンション等,,37201,香川県,高松市,太田上町,太田(高松),5,４ＬＤＫ,95,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,未改装,,6.977723605288848
37005368,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,30分?60分,４ＬＤＫ,95,,,,平成6年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,,7.0
37001295,中古マンション等,,37201,香川県,高松市,瓦町,瓦町,6,オープンフロア,20,,,,昭和59年,ＲＣ,店舗,店舗,,,,商業地域,80.0,500.0,2018年第1四半期,改装済,,5.903089986991944
37027471,中古マンション等,,37201,香川県,高松市,藤塚町,栗林,10,１Ｒ,20,,,,昭和59年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第3四半期,未改装,,5.903089986991944
37018951,中古マンション等,,37201,香川県,高松市,木太町,林道,28,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第1四半期,未改装,,7.146128035678238
37027418,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),8,５ＤＫ,80,,,,昭和55年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第1四半期,未改装,,7.0
37024345,中古マンション等,,37201,香川県,高松市,木太町,林道,9,３ＬＤＫ,50,,,,昭和49年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,未改装,,6.361727836017593
37014082,中古マンション等,,37202,香川県,丸亀市,城東町,丸亀,16,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,6.6020599913279625
37029913,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),6,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,改装済,,7.342422680822207
37016303,中古マンション等,,37202,香川県,丸亀市,原田町,丸亀,30分?60分,４ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,70.0,200.0,2010年第4四半期,未改装,,7.146128035678238
37025100,中古マンション等,,37201,香川県,高松市,林町,元山(高松),30分?60分,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第1四半期,未改装,,6.9344984512435675
37000012,中古マンション等,,37201,香川県,高松市,茜町,昭和町(香川),10,４ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第2四半期,未改装,,6.778151250383644
37003476,中古マンション等,,37201,香川県,高松市,鶴市町,香西,7,４ＬＤＫ,95,,,,平成14年,,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第4四半期,未改装,,7.113943352306837
37001622,中古マンション等,,37201,香川県,高松市,木太町,林道,8,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第1四半期,未改装,,7.146128035678238
37001140,中古マンション等,,37201,香川県,高松市,上福岡町,林道,10,３ＬＤＫ,85,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第3四半期,未改装,,6.924279286061882
37022648,中古マンション等,,37201,香川県,高松市,丸亀町,瓦町,7,３ＬＤＫ,85,,,,平成24年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第2四半期,未改装,,7.518513939877887
37022657,中古マンション等,,37201,香川県,高松市,丸亀町,瓦町,7,３ＬＤＫ,75,,,,平成24年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第1四半期,未改装,,7.278753600952829
37000007,中古マンション等,,37201,香川県,高松市,茜町,昭和町(香川),10,２ＤＫ,55,,,,平成2年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第4四半期,未改装,,6.799340549453582
37006671,中古マンション等,,37202,香川県,丸亀市,土器町東,丸亀,20,２ＬＤＫ,70,,,,昭和53年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,改装済,,6.732393759822968
37021793,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),8,３ＬＤＫ,60,,,,昭和52年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第4四半期,未改装,調停・競売等,6.3222192947339195
37005562,中古マンション等,,37201,香川県,高松市,栗林町,栗林公園,7,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第3四半期,未改装,,6.230448921378274
37025120,中古マンション等,,37201,香川県,高松市,東ハゼ町,三条(高松),13,３ＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第3四半期,未改装,,6.763427993562937
37006208,中古マンション等,,37202,香川県,丸亀市,塩屋町,丸亀,15,１ＤＫ,30,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,改装済,,6.505149978319906
37005205,中古マンション等,,37201,香川県,高松市,室新町,栗林公園,11,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第3四半期,改装済,,7.278753600952829
37003964,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),10,３ＬＤＫ,75,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第1四半期,未改装,,6.518513939877887
37002413,中古マンション等,,37201,香川県,高松市,三条町,三条(高松),19,３ＬＤＫ,65,,,,平成23年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第4四半期,改装済,,7.361727836017593
37018842,中古マンション等,,37201,香川県,高松市,観光通,瓦町,4,２ＤＫ,50,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第1四半期,改装済,,5.929418925714293
37004140,中古マンション等,,37201,香川県,高松市,番町,瓦町,10,３ＬＤＫ,90,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,7.4623979978989565
37004697,中古マンション等,,37201,香川県,高松市,松縄町,林道,13,３ＬＤＫ,80,,,,平成28年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第4四半期,未改装,,7.431363764158987
37027215,中古マンション等,,37201,香川県,高松市,三条町,三条(高松),13,２ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第4四半期,未改装,,6.8750612633917
37003257,中古マンション等,,37201,香川県,高松市,多肥下町,太田(高松),16,４ＬＤＫ,85,,,,平成10年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第4四半期,改装済,,7.204119982655925
37002509,中古マンション等,,37201,香川県,高松市,塩江町安原上東,空港通り,2H?,１ＤＫ,20,,,,昭和53年,ＳＲＣ,,住宅,,,,都市計画区域外,,,2019年第3四半期,未改装,,5.698970004336019
37016847,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),7,３ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第3四半期,改装済,,6.903089986991944
37013025,中古マンション等,,37201,香川県,高松市,北浜町,片原町(高松),7,１Ｋ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,6.3979400086720375
37029624,中古マンション等,,37201,香川県,高松市,大工町,片原町(高松),2,１Ｋ,15,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第2四半期,未改装,,6.301029995663981
37005059,中古マンション等,,37201,香川県,高松市,牟礼町牟礼,古高松南,4,３ＬＤＫ,60,,,,昭和49年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2017年第1四半期,改装済,,6.477121254719663
37004279,中古マンション等,,37201,香川県,高松市,福岡町,片原町(高松),8,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第3四半期,未改装,,7.176091259055681
37001308,中古マンション等,,37201,香川県,高松市,観光町,松島二丁目,8,２ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,5.698970004336019
37016545,中古マンション等,,37201,香川県,高松市,楠上町,栗林,6,４ＬＤＫ,85,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第1四半期,未改装,,7.176091259055681
37030041,中古マンション等,,37201,香川県,高松市,伏石町,三条(高松),19,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第3四半期,未改装,,7.079181246047625
37024251,中古マンション等,,37201,香川県,高松市,木太町,沖松島,14,３ＤＫ,55,,,,昭和53年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第4四半期,未改装,,6.477121254719663
37001374,中古マンション等,,37201,香川県,高松市,木太町,木太町,8,３ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第2四半期,改装済,,7.113943352306837
37004232,中古マンション等,,37201,香川県,高松市,百間町,片原町(高松),4,３ＬＤＫ,75,,,,平成21年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第1四半期,未改装,,7.477121254719663
37021821,中古マンション等,,37201,香川県,高松市,塩上町,瓦町,5,３ＬＤＫ,65,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,6.845098040014257
37001794,中古マンション等,,37201,香川県,高松市,香西東町,香西,8,２ＤＫ,50,,,,平成4年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第3四半期,改装済,,6.892094602690481
37020101,中古マンション等,,37201,香川県,高松市,丸の内,片原町(高松),3,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,改装済,,7.3979400086720375
37005197,中古マンション等,,37201,香川県,高松市,室新町,三条(高松),9,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第2四半期,未改装,,7.380211241711606
37013177,中古マンション等,,37201,香川県,高松市,塩江町安原上東,空港通り,2H?,１Ｋ,20,,,,昭和53年,ＳＲＣ,住宅,住宅,,,,都市計画区域外,,,2014年第4四半期,未改装,,5.812913356642856
37003984,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),10,１ＬＤＫ,30,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第4四半期,未改装,,6.361727836017593
37000473,中古マンション等,,37201,香川県,高松市,太田上町,太田(高松),8,４ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,未改装,,7.2552725051033065
37025348,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,30分?60分,４ＬＤＫ,90,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,未改装,,6.892094602690481
37022110,中古マンション等,,37201,香川県,高松市,多肥下町,太田(高松),23,２ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第2四半期,未改装,,7.079181246047625
37016078,中古マンション等,,37201,香川県,高松市,鹿角町,太田(高松),16,４ＬＤＫ,80,,,,平成7年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第3四半期,未改装,,6.7558748556724915
37022370,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),6,２ＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第3四半期,未改装,,7.176091259055681
37003977,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),10,１ＤＫ,30,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第3四半期,未改装,,6.477121254719663
37017651,中古マンション等,,37201,香川県,高松市,松縄町,三条(高松),24,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第2四半期,未改装,,7.2552725051033065
37021800,中古マンション等,,37201,香川県,高松市,桜町,栗林,2,１Ｒ,25,,,,昭和60年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第4四半期,未改装,,6.2552725051033065
37002335,中古マンション等,,37201,香川県,高松市,紺屋町,高松(香川),10,１ＤＫ,55,,,,平成29年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,,,7.3979400086720375
37002363,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),5,３ＤＫ,55,,,,昭和49年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第1四半期,未改装,,6.4623979978989565
37013386,中古マンション等,,37201,香川県,高松市,錦町,高松(香川),8,,30,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,,,6.505149978319906
37018717,中古マンション等,,37201,香川県,高松市,上之町,三条(高松),3,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.2552725051033065
37024983,中古マンション等,,37201,香川県,高松市,鶴屋町,片原町(高松),4,１Ｋ,20,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,6.0
37030020,中古マンション等,,37201,香川県,高松市,藤塚町,瓦町,8,３ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第3四半期,未改装,,7.431363764158987
37013014,中古マンション等,,37201,香川県,高松市,木太町,林道,28,オープンフロア,75,,,,平成12年,ＲＣ,事務所,事務所,,,,第２種中高層住居専用地域,60.0,200.0,2014年第2四半期,未改装,,6.939519252618618
37014526,中古マンション等,,37201,香川県,高松市,三条町,三条(高松),14,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第3四半期,未改装,調停・競売等,6.986771734266245
37029516,中古マンション等,,37201,香川県,高松市,塩江町上西,,,１ＬＤＫ,40,,,,昭和63年,ＲＣ,住宅,,,,,都市計画区域外,,,2008年第3四半期,未改装,,6.6020599913279625
37014205,中古マンション等,,37201,香川県,高松市,北浜町,高松(香川),13,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,6.3979400086720375
37019225,中古マンション等,,37201,香川県,高松市,桜町,栗林,2,４ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.301029995663981
37003790,中古マンション等,,37201,香川県,高松市,錦町,高松(香川),6,１ＤＫ,65,,,,平成8年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,改装済,,7.301029995663981
37030155,中古マンション等,,37201,香川県,高松市,松福町,松島二丁目,2,１Ｒ,20,,,,昭和64年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第4四半期,未改装,,6.3222192947339195
37003770,中古マンション等,,37201,香川県,高松市,西春日町,三条(高松),29,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,100.0,2017年第4四半期,改装済,,6.892094602690481
37002154,中古マンション等,,37201,香川県,高松市,国分寺町新名,端岡,26,４ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,未改装,,6.838849090737256
37027394,中古マンション等,,37201,香川県,高松市,錦町,高松(香川),6,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,改装済,,7.431363764158987
